<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20170725,000000,1.95144,1.95144,1.90431,1.90431,1732.2093331092522,0
JWW,D,20170726,000000,1.90431,1.93259,1.90431,1.93259,103.95377504268629,0
JWW,D,20170727,000000,1.90431,1.94202,1.90431,1.94202,65.76667400659744,0
JWW,D,20170728,000000,1.94202,1.9703,1.90431,1.9703,2192.576051155434,0
JWW,D,20170731,000000,1.9703,1.9703,1.9703,1.9703,10.607528065580233,0
JWW,D,20170801,000000,1.9703,1.9703,1.9703,1.9703,533.5586616986858,0
JWW,D,20170802,000000,1.94202,2.16827,1.94202,2.16827,4974.9306627571295,0
JWW,D,20170803,000000,1.98915,2.008,1.98915,1.98915,8741.66387884467,0
JWW,D,20170804,000000,1.98915,2.18712,1.95144,2.09285,11390.363636820053,0
JWW,D,20170807,000000,2.21541,2.45109,2.15885,2.45109,10361.433414458774,0
JWW,D,20170808,000000,2.62078,2.87532,2.49822,2.54537,11409.4571873381,0
JWW,D,20170809,000000,2.47937,2.47937,2.26254,2.26254,4302.413383399343,0
JWW,D,20170810,000000,2.30968,2.71505,2.30968,2.71505,7535.587937788197,0
JWW,D,20170811,000000,2.75276,3.29955,2.5925,3.29955,11761.627119115363,0
JWW,D,20170814,000000,3.48809,3.67663,2.68677,2.9413,18229.03698069963,0
JWW,D,20170816,000000,2.97901,3.10157,2.73391,2.92245,5560.466211977158,0
JWW,D,20170817,000000,2.73391,2.81876,2.46052,2.56422,11114.567907114968,0
JWW,D,20170818,000000,2.55479,2.65849,2.51708,2.54537,3638.38212649402,0
JWW,D,20170821,000000,2.54537,2.63964,2.54537,2.61135,625.8441558692338,0
JWW,D,20170822,000000,2.62078,2.62078,2.54537,2.5925,1202.8936826367983,0
JWW,D,20170823,000000,2.60193,2.60193,2.49822,2.49822,1293.0576711942306,0
JWW,D,20170824,000000,2.53593,2.53593,2.35681,2.45109,1179.557120892522,0
JWW,D,20170825,000000,2.45109,2.46995,2.36624,2.46995,1266.5388510302798,0
JWW,D,20170829,000000,2.45109,2.46995,2.45109,2.46995,1177.435615279406,0
JWW,D,20170830,000000,2.46995,2.46995,2.46995,2.46995,5.3037640327901165,0
JWW,D,20170831,000000,2.45109,2.62078,2.45109,2.62078,3944.9396875892885,0
JWW,D,20170901,000000,2.46052,2.54537,2.45109,2.54537,2742.0460049524904,0
JWW,D,20170904,000000,2.43224,2.50766,2.42281,2.50766,7868.664319047417,0
JWW,D,20170905,000000,2.40395,2.46995,2.37567,2.37567,5533.947391813208,0
JWW,D,20170906,000000,2.39452,2.39452,2.39452,2.39452,5.3037640327901165,0
JWW,D,20170907,000000,2.29083,2.36624,2.29083,2.36624,16.972044904928374,0
JWW,D,20170908,000000,2.29083,2.3851,2.27197,2.27197,2555.3535109982786,0
JWW,D,20170911,000000,2.27197,2.27197,2.21541,2.21541,625.8441558692338,0
JWW,D,20170912,000000,2.19656,2.20598,2.19656,2.20598,186.6924939542121,0
