<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20100121,000000,3.03335,3.06952,3.03009,3.06952,575.3043449349748,0
DEL,D,20100122,000000,3.04644,3.07943,2.9971,3.03009,4859.14426797668,0
DEL,D,20100125,000000,2.96415,3.07943,2.92472,3.01682,3930.8643488584935,0
DEL,D,20100126,000000,2.96415,3.05967,2.93126,3.0136,2945.2832001651104,0
DEL,D,20100127,000000,3.05639,3.19456,3.05308,3.1289,67157.04106213053,0
DEL,D,20100128,000000,3.17825,3.1882,3.09915,3.1289,9317.179928926982,0
DEL,D,20100129,000000,3.1289,3.24422,3.1289,3.1882,26115.608391192516,0
DEL,D,20100201,000000,3.24761,3.24761,3.14531,3.17825,4870.604513891719,0
DEL,D,20100202,000000,3.14531,3.19456,3.14531,3.19456,2156.8182812104037,0
DEL,D,20100203,000000,3.20464,3.30983,3.20464,3.23414,25907.03191553858,0
DEL,D,20100204,000000,3.23746,3.32641,3.23746,3.29355,79628.08066687654,0
DEL,D,20100205,000000,3.26729,3.29355,3.1289,3.29355,50273.80678009544,0
DEL,D,20100208,000000,3.27707,3.38907,3.27707,3.32331,28893.57200099631,0
DEL,D,20100209,000000,3.35273,3.35621,3.23746,3.32641,6958.661319611887,0
DEL,D,20100210,000000,3.34963,3.35273,3.29355,3.29355,6520.879925657384,0
DEL,D,20100211,000000,3.2409,3.49141,3.16176,3.4843,459044.7342252574,0
DEL,D,20100212,000000,3.48793,3.48793,3.31328,3.43828,7167.2377952656025,0
DEL,D,20100215,000000,3.43828,3.47471,3.42545,3.46118,18322.641168964677,0
DEL,D,20100216,000000,3.48793,3.48793,3.44151,3.4843,8629.565174024623,0
DEL,D,20100217,000000,3.45826,3.58958,3.45826,3.58958,184429.73751073136,0
DEL,D,20100218,000000,3.58958,3.60001,3.54076,3.59294,8022.172140527538,0
DEL,D,20100219,000000,3.60668,3.61258,3.54709,3.61258,30660.741921095596,0
DEL,D,20100222,000000,3.62257,3.71518,3.55673,3.67217,15874.732641512712,0
DEL,D,20100223,000000,3.68845,3.68845,3.59666,3.59666,4886.648858172774,0
DEL,D,20100224,000000,3.60668,3.71872,3.60668,3.69543,13234.291982687211,0
DEL,D,20100225,000000,3.69543,3.69543,3.62257,3.68539,11485.458456052644,0
DEL,D,20100226,000000,3.69543,3.78422,3.69543,3.78422,27392.27978612725,0
DEL,D,20100301,000000,3.94568,4.10035,3.93591,4.0442,22883.819043151423,0
DEL,D,20100302,000000,3.95219,4.01488,3.90336,4.00188,16582.975839061924,0
DEL,D,20100303,000000,4.03115,4.03115,3.92941,3.95219,2532.714347223694,0
DEL,D,20100304,000000,3.95219,4.21545,3.95219,4.16614,71919.91926442044,0
DEL,D,20100305,000000,4.16614,4.2486,4.16614,4.24206,49299.68587731601,0
DEL,D,20100308,000000,4.28133,4.77519,4.28133,4.72589,83251.81042521221,0
DEL,D,20100309,000000,4.75948,4.8747,4.39344,4.6766,38210.75192992439,0
DEL,D,20100310,000000,4.77261,4.77261,4.67006,4.77261,22980.085108836018,0
DEL,D,20100311,000000,4.74294,4.76911,4.61422,4.73594,16752.58747860429,0
