<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20160415,000000,1.77144,1.79456,1.76568,1.79456,35635.384614621,0
STX,D,20160418,000000,1.77144,1.78304,1.75407,1.75983,65579.2307678255,0
STX,D,20160419,000000,1.76568,1.80616,1.75407,1.79456,87215.6923058234,0
STX,D,20160420,000000,1.80031,1.80616,1.75407,1.75407,36130.769229995,0
STX,D,20160421,000000,1.7888,1.80616,1.77719,1.79456,78967.5384598463,0
STX,D,20160422,000000,1.77719,1.80616,1.75983,1.80616,124479.3846127172,0
STX,D,20160425,000000,1.79456,1.91044,1.78304,1.82362,926233.5384416906,0
STX,D,20160426,000000,1.86411,1.86411,1.81192,1.82938,19925.2307688038,0
STX,D,20160427,000000,1.81192,1.84089,1.80031,1.82938,35801.2307684636,0
STX,D,20160428,000000,1.82938,1.84089,1.81192,1.82938,25029.8461533098,0
STX,D,20160429,000000,1.81777,1.84089,1.80616,1.84089,24546.3076917817,0
STX,D,20160502,000000,1.84674,1.84674,1.82362,1.84674,9808.6153844052,0
STX,D,20160504,000000,1.84089,1.84674,1.81777,1.82938,48761.9999989551,0
STX,D,20160505,000000,1.82362,1.82362,1.80031,1.81777,37634.1538453474,0
STX,D,20160506,000000,1.85826,1.91044,1.85826,1.86986,1057666.615361951,0
STX,D,20160509,000000,1.90459,1.91044,1.84674,1.88138,479781.0769127959,0
STX,D,20160510,000000,1.85241,1.88138,1.85241,1.88138,15833.9999996607,0
STX,D,20160511,000000,1.86411,1.89874,1.85826,1.88723,642018.461524704,0
STX,D,20160512,000000,1.90459,1.90459,1.87562,1.89299,190241.6923036157,0
STX,D,20160513,000000,1.91044,1.92196,1.88138,1.92196,416092.9230680068,0
STX,D,20160516,000000,1.93347,1.93347,1.91044,1.93347,83539.0769212868,0
STX,D,20160517,000000,1.92781,1.93347,1.88723,1.91044,110931.6923053152,0
STX,D,20160518,000000,1.91044,1.91044,1.88723,1.89299,40140.1538452937,0
STX,D,20160519,000000,1.89299,1.89299,1.85241,1.88138,45538.7692297934,0
STX,D,20160520,000000,1.89874,1.89874,1.85826,1.86986,16621.2307688746,0
STX,D,20160523,000000,1.86986,1.92781,1.85241,1.92196,101595.8461516691,0
STX,D,20160524,000000,1.91044,1.92781,1.87562,1.92781,116893.5384590336,0
STX,D,20160525,000000,1.93347,2.11306,1.92196,2.06672,3892743.076839661,0
STX,D,20160527,000000,2.08409,2.08409,2.02614,2.04936,191697.6923035845,0
STX,D,20160530,000000,2.05502,2.06672,2.0319,2.05502,90777.0769211317,0
