<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,19991018,000000,1.10376,1.10376,1.10376,1.10376,148970.0447821716,0
VRG,D,19991019,000000,1.13041,1.13041,1.13041,1.13041,23906.716339893817,0
VRG,D,19991020,000000,1.18382,1.19273,1.18382,1.19273,64261.65326236245,0
VRG,D,19991021,000000,1.20165,1.20165,1.18382,1.18382,120254.2254014964,0
VRG,D,19991022,000000,1.16608,1.16608,1.16608,1.16608,22097.889543902253,0
VRG,D,19991025,000000,1.16608,1.16608,1.16608,1.16608,63250.08714133914,0
VRG,D,19991026,000000,1.15716,1.15716,1.15716,1.15716,26614.959774774896,0
VRG,D,19991027,000000,1.14825,1.14825,1.14825,1.14825,56172.4554669089,0
VRG,D,19991028,000000,1.15716,1.19273,1.15716,1.18382,104762.0513943312,0
VRG,D,19991029,000000,1.17499,1.18382,1.17499,1.18382,114862.16713180182,0
VRG,D,19991102,000000,1.18382,1.20165,1.18382,1.20165,344552.0792771243,0
VRG,D,19991103,000000,1.17499,1.17499,1.17499,1.17499,276538.4151224018,0
VRG,D,19991104,000000,1.13933,1.13933,1.13933,1.13933,92876.42707002912,0
VRG,D,19991105,000000,1.07701,1.07701,1.07701,1.07701,22165.623389547625,0
VRG,D,19991108,000000,1.05927,1.05927,1.05927,1.05927,9942.440227933546,0
VRG,D,19991109,000000,1.06809,1.06809,1.06809,1.06809,9538.257935888894,0
VRG,D,19991110,000000,1.09484,1.09484,1.09484,1.09484,36017.7500193741,0
VRG,D,19991115,000000,1.11267,1.11267,1.11267,1.11267,46162.28139333103,0
VRG,D,19991116,000000,1.08593,1.08593,1.08593,1.08593,38320.70077129885,0
VRG,D,19991117,000000,1.13041,1.13041,1.13041,1.13041,112344.9109338178,0
VRG,D,19991118,000000,1.08593,1.08593,1.08593,1.08593,8245.762914075778,0
VRG,D,19991119,000000,1.13041,1.13041,1.13041,1.13041,43623.927768016576,0
VRG,D,19991122,000000,1.17499,1.2284,1.17499,1.21948,102043.81444124074,0
VRG,D,19991123,000000,1.21948,1.21948,1.21948,1.21948,426878.6822902359,0
VRG,D,19991124,000000,1.27289,1.29062,1.27289,1.2818,399297.6824218347,0
VRG,D,19991125,000000,1.2818,1.2818,1.2818,1.2818,444191.89739342325,0
VRG,D,19991126,000000,1.24614,1.24614,1.2284,1.2284,105874.66308836725,0
VRG,D,19991129,000000,1.24614,1.33521,1.24614,1.33521,117142.91006547706,0
VRG,D,19991130,000000,1.29062,1.29062,1.29062,1.29062,81955.73244843859,0
VRG,D,19991201,000000,1.29062,1.29062,1.29062,1.29062,32333.47297265939,0
VRG,D,19991202,000000,1.29062,1.29062,1.29062,1.29062,20659.933312590078,0
VRG,D,19991203,000000,1.30846,1.30846,1.30846,1.30846,71934.45446573757,0
VRG,D,19991206,000000,1.30846,1.30846,1.30846,1.30846,71047.25212688184,0
VRG,D,19991207,000000,1.31737,1.31737,1.31737,1.31737,36478.56224794202,0
VRG,D,19991208,000000,1.33521,1.33521,1.33521,1.33521,131770.08955202438,0
VRG,D,19991209,000000,1.35294,1.37078,1.35294,1.37078,55555.07811971981,0
VRG,D,19991210,000000,1.42418,1.42418,1.42418,1.42418,106537.56646295114,0
VRG,D,19991213,000000,1.42418,1.42418,1.42418,1.42418,524933.9725748184,0
VRG,D,19991214,000000,1.2818,1.31737,1.2818,1.31737,45881.35249254123,0
VRG,D,19991215,000000,1.30846,1.34403,1.30846,1.34403,75934.08253152114,0
VRG,D,19991216,000000,1.35294,1.35294,1.35294,1.35294,66395.82459563119,0
VRG,D,19991217,000000,1.33521,1.35294,1.33521,1.35294,42264.809291470825,0
VRG,D,19991220,000000,1.30846,1.31737,1.30846,1.31737,42443.58222833726,0
VRG,D,19991221,000000,1.31737,1.31737,1.31737,1.31737,35613.56772732945,0
VRG,D,19991222,000000,1.29062,1.30846,1.29062,1.30846,29243.255063977875,0
VRG,D,19991223,000000,1.32629,1.32629,1.32629,1.32629,105975.70866137788,0
VRG,D,19991227,000000,1.33521,1.33521,1.33521,1.33521,36243.159374553376,0
VRG,D,19991228,000000,1.2284,1.25505,1.2284,1.25505,57071.87210579947,0
VRG,D,19991229,000000,1.27289,1.33521,1.27289,1.33521,20132.497629289523,0
VRG,D,20000103,000000,1.31737,1.31737,1.31737,1.31737,40444.878586358216,0
VRG,D,20000104,000000,1.24614,1.24614,1.24614,1.24614,62261.83922947173,0
VRG,D,20000105,000000,1.1215,1.1215,1.1215,1.1215,104661.00582132056,0
VRG,D,20000106,000000,1.14825,1.14825,1.14825,1.14825,186100.40649558388,0
VRG,D,20000107,000000,1.18382,1.23722,1.18382,1.23722,137196.56994000016,0
VRG,D,20000110,000000,1.21057,1.21057,1.17499,1.18382,96347.50906159941,0
VRG,D,20000111,000000,1.18382,1.18382,1.18382,1.18382,81057.4262004597,0
VRG,D,20000112,000000,1.15716,1.15716,1.15716,1.15716,67475.12456229987,0
VRG,D,20000113,000000,1.20165,1.20165,1.20165,1.20165,80023.65226119218,0
VRG,D,20000114,000000,1.20165,1.20165,1.20165,1.20165,48150.991517099654,0
VRG,D,20000117,000000,1.21948,1.21948,1.21948,1.21948,44938.630608073916,0
VRG,D,20000118,000000,1.23722,1.23722,1.23722,1.23722,83955.54648132932,0
VRG,D,20000119,000000,1.23722,1.23722,1.23722,1.23722,58655.28954661175,0
VRG,D,20000120,000000,1.24614,1.24614,1.24614,1.24614,46454.314203241884,0
VRG,D,20000121,000000,1.24614,1.24614,1.24614,1.24614,39321.16298320111,0
VRG,D,20000124,000000,1.20165,1.20165,1.20165,1.20165,3549.919746337229,0
VRG,D,20000125,000000,1.20165,1.20165,1.20165,1.20165,38421.74634431054,0
VRG,D,20000126,000000,1.19273,1.19273,1.19273,1.19273,28479.306116376993,0
VRG,D,20000127,000000,1.15716,1.15716,1.15716,1.15716,8190.243368465248,0
VRG,D,20000128,000000,1.15716,1.15716,1.15716,1.15716,34524.2742424514,0
VRG,D,20000131,000000,1.13933,1.13933,1.13933,1.13933,29726.275110788945,0
VRG,D,20000201,000000,1.13041,1.13041,1.13041,1.13041,14897.004478217159,0
VRG,D,20000202,000000,1.15716,1.15716,1.15716,1.15716,43814.915004917864,0
VRG,D,20000203,000000,1.15716,1.16608,1.15716,1.16608,50870.338861102835,0
VRG,D,20000204,000000,1.14825,1.14825,1.14825,1.14825,73563.39793395103,0
VRG,D,20000207,000000,1.13933,1.13933,1.13933,1.13933,11144.993585858136,0
VRG,D,20000208,000000,1.1215,1.1215,1.1215,1.1215,25423.51032597347,0
VRG,D,20000209,000000,1.11267,1.15716,1.11267,1.15716,46533.151958008304,0
VRG,D,20000210,000000,1.01469,1.06809,1.01469,1.06809,30074.937857223067,0
VRG,D,20000211,000000,1.00587,1.00587,0.979118,0.979118,99313.3631881144,0
VRG,D,20000214,000000,1.01469,1.01469,1.01469,1.01469,42949.920484305294,0
VRG,D,20000215,000000,1.01469,1.05927,0.943537,1.05927,91774.91928511728,0
VRG,D,20000216,000000,1.01469,1.01469,1.01469,1.01469,111749.74140487291,0
VRG,D,20000217,000000,1.00587,1.02361,1.00587,1.02361,52936.77634872725,0
VRG,D,20000218,000000,1.01469,1.01469,1.01469,1.01469,58947.32235652261,0
VRG,D,20000221,000000,1.00587,1.00587,1.00587,1.00587,57296.171070066,0
VRG,D,20000222,000000,1.00587,1.00587,0.99695,0.99695,129983.47057428023,0
VRG,D,20000223,000000,1.01469,1.06809,1.01469,1.04144,94033.45440055255,0
VRG,D,20000224,000000,1.05927,1.08593,1.05927,1.06809,141161.77588750678,0
VRG,D,20000225,000000,1.06809,1.06809,1.03252,1.05035,145341.2872810674,0
VRG,D,20000228,000000,0.99695,0.99695,0.99695,0.99695,16739.143001573986,0
VRG,D,20000229,000000,1.00587,1.05927,1.00587,1.02361,34422.118278528025,0
VRG,D,20000301,000000,1.00587,1.00587,1.00587,1.00587,30175.983430234763,0
VRG,D,20000302,000000,1.00587,1.00587,0.979118,0.99695,25726.64704500643,0
VRG,D,20000303,000000,0.979118,1.00587,0.952454,0.988034,77698.49369102322,0
VRG,D,20000306,000000,1.05035,1.06809,1.03252,1.04144,56734.31326848744,0
VRG,D,20000307,000000,1.04144,1.04144,1.02361,1.02361,28648.085535033,0
VRG,D,20000308,000000,1.02361,1.06809,1.02361,1.05035,43826.018914039974,0
VRG,D,20000309,000000,1.05035,1.07701,1.05035,1.06809,174494.6006811589,0
VRG,D,20000310,000000,1.00587,1.05927,1.00587,1.05927,67587.27404443367,0
VRG,D,20000313,000000,1.06809,1.06809,1.05927,1.05927,190852.87959984518,0
VRG,D,20000314,000000,1.06809,1.06809,1.06809,1.06809,260091.30493072802,0
VRG,D,20000315,000000,1.05035,1.05035,1.04144,1.04144,34512.05994241655,0
VRG,D,20000316,000000,1.06809,1.06809,1.05927,1.06809,219500.96513487815,0
VRG,D,20000317,000000,1.09484,1.13933,1.09484,1.11267,198110.39460205354,0
VRG,D,20000320,000000,1.06809,1.06809,1.06809,1.06809,70160.04978802611,0
VRG,D,20000321,000000,1.09484,1.09484,1.09484,1.09484,93246.18724379578,0
VRG,D,20000322,000000,1.11267,1.11267,1.11267,1.11267,77765.11714575585,0
VRG,D,20000323,000000,1.10376,1.10376,1.05035,1.05035,48723.95322780031,0
VRG,D,20000324,000000,1.07701,1.07701,1.05927,1.06809,99537.66215238093,0
VRG,D,20000327,000000,1.06809,1.06809,1.06809,1.06809,26929.20040293102,0
VRG,D,20000328,000000,1.03252,1.04144,1.01469,1.01469,88034.01230187931,0
VRG,D,20000329,000000,1.00587,1.00587,0.979118,0.99695,73608.92396135113,0
VRG,D,20000330,000000,0.99695,1.05035,0.979118,0.979118,170000.84865944003,0
VRG,D,20000331,000000,0.99695,1.02361,0.99695,1.02361,32917.53859248215,0
VRG,D,20000403,000000,1.03252,1.03252,1.01469,1.01469,52510.38623843839,0
VRG,D,20000404,000000,1.02361,1.02361,1.02361,1.02361,18694.541397977348,0
VRG,D,20000405,000000,1.00587,1.00587,1.00587,1.00587,19548.432009466753,0
VRG,D,20000406,000000,1.05927,1.05927,1.04144,1.05035,101111.08607498386,0
VRG,D,20000407,000000,1.03252,1.04144,1.03252,1.04144,16885.71460198578,0
VRG,D,20000410,000000,1.01469,1.01469,1.01469,1.01469,7977.048313320817,0
VRG,D,20000411,000000,1.05927,1.08593,1.05927,1.08593,118052.32022258017,0
VRG,D,20000412,000000,1.02361,1.02361,1.02361,1.02361,43477.35616760478,0
VRG,D,20000413,000000,1.00587,1.00587,0.970201,0.970201,70125.62766974705,0
VRG,D,20000414,000000,0.979118,0.979118,0.979118,0.979118,50611.6177785583,0
VRG,D,20000417,000000,0.943537,0.943537,0.934626,0.934626,63317.82098698345,0
VRG,D,20000418,000000,0.979118,0.979118,0.979118,0.979118,61789.9230917817,0
VRG,D,20000419,000000,0.979118,0.979118,0.979118,0.979118,260877.4616965731,0
VRG,D,20000420,000000,1.00587,1.00587,1.00587,1.00587,57082.97601492157,0
VRG,D,20000425,000000,1.00587,1.00587,1.00587,1.00587,79226.39158622499,0
VRG,D,20000426,000000,1.02361,1.03252,1.02361,1.03252,50387.318814291764,0
VRG,D,20000427,000000,0.979118,0.979118,0.979118,0.979118,146.57160041179674,0
VRG,D,20000428,000000,0.979118,0.979118,0.979118,0.979118,25660.023590273795,0
VRG,D,20000504,000000,0.979118,0.979118,0.979118,0.979118,23502.534047849167,0
VRG,D,20000505,000000,0.952454,0.952454,0.952454,0.952454,7661.697294253012,0
VRG,D,20000508,000000,1.01469,1.01469,1.01469,1.01469,23682.41737562728,0
VRG,D,20000509,000000,0.979118,0.979118,0.92571,0.970201,8526.691814865055,0
VRG,D,20000510,000000,1.01469,1.01469,1.01469,1.01469,16851.292483707784,0
VRG,D,20000511,000000,1.01469,1.01469,1.01469,1.01469,13481.25606514814,0
VRG,D,20000512,000000,1.00587,1.00587,1.00587,1.00587,6998.793919663294,0
VRG,D,20000515,000000,0.934626,0.934626,0.934626,0.934626,28850.176681055324,0
VRG,D,20000516,000000,0.979118,0.979118,0.979118,0.979118,14919.212296461372,0
VRG,D,20000517,000000,0.99695,0.99695,0.99695,0.99695,3370.0364185591143,0
VRG,D,20000518,000000,0.988034,0.988034,0.988034,0.988034,14750.432877805364,0
VRG,D,20000519,000000,0.979118,0.979118,0.979118,0.979118,17975.008086864895,0
VRG,D,20000522,000000,0.952454,0.952454,0.952454,0.952454,6741.18322803044,0
VRG,D,20000523,000000,0.961285,0.961285,0.961285,0.961285,5898.396525662608,0
VRG,D,20000524,000000,0.907879,0.907879,0.907879,0.907879,26513.914201764263,0
VRG,D,20000525,000000,0.854474,0.890137,0.854474,0.890137,60228.71346921362,0
VRG,D,20000526,000000,0.92571,0.92571,0.92571,0.92571,47297.100905609186,0
VRG,D,20000529,000000,0.916794,0.916794,0.916794,0.916794,11156.097494980242,0
VRG,D,20000530,000000,0.916794,0.916794,0.916794,0.916794,16582.577882952824,0
VRG,D,20000531,000000,0.934626,0.934626,0.934626,0.934626,12672.891481059896,0
VRG,D,20000601,000000,0.934626,0.934626,0.934626,0.934626,13312.47664649213,0
VRG,D,20000602,000000,0.934626,0.934626,0.934626,0.934626,30659.003477045833,0
VRG,D,20000605,000000,0.934626,0.934626,0.934626,0.934626,12245.390979858292,0
VRG,D,20000606,000000,0.943537,0.943537,0.943537,0.943537,12189.871434247763,0
VRG,D,20000607,000000,0.943537,0.943537,0.943537,0.943537,28165.06548822087,0
VRG,D,20000608,000000,0.92571,0.92571,0.92571,0.92571,6741.18322803044,0
VRG,D,20000609,000000,0.916794,0.916794,0.916794,0.916794,39501.046310979225,0
VRG,D,20000612,000000,0.907879,0.907879,0.907879,0.907879,3370.0364185591143,0
VRG,D,20000613,000000,0.899053,0.899053,0.899053,0.899053,5696.305379640283,0
VRG,D,20000614,000000,0.890137,0.890137,0.890137,0.890137,20244.64711142332,0
VRG,D,20000615,000000,0.863389,0.863389,0.863389,0.863389,35894.49662811926,0
VRG,D,20000616,000000,0.845648,0.845648,0.845648,0.845648,29715.17120166684,0
VRG,D,20000619,000000,0.872306,0.872306,0.872306,0.872306,9920.232409689335,0
VRG,D,20000620,000000,0.854474,0.854474,0.854474,0.854474,2864.8085535033,0
VRG,D,20000621,000000,0.845648,0.845648,0.845648,0.845648,21829.174943148348,0
VRG,D,20000623,000000,0.872306,0.872306,0.872306,0.872306,8706.575142643169,0
VRG,D,20000626,000000,0.863389,0.863389,0.863389,0.863389,14739.328968683258,0
VRG,D,20000627,000000,0.854474,0.854474,0.854474,0.854474,9773.660809277537,0
VRG,D,20000628,000000,0.863389,0.863389,0.863389,0.863389,7863.788440275338,0
VRG,D,20000629,000000,0.872306,0.872306,0.863389,0.863389,26569.43374737479,0
VRG,D,20000630,000000,0.890137,0.890137,0.890137,0.890137,14604.971668305247,0
VRG,D,20000703,000000,0.818901,0.818901,0.818901,0.818901,17862.858604731093,0
VRG,D,20000704,000000,0.872306,0.872306,0.872306,0.872306,23828.988976039076,0
VRG,D,20000705,000000,0.863389,0.863389,0.863389,0.863389,11167.201404102349,0
VRG,D,20000706,000000,0.92571,0.92571,0.92571,0.92571,73530.0862065847,0
VRG,D,20000707,000000,0.92571,0.92571,0.92571,0.92571,22929.572337148507,0
VRG,D,20000710,000000,0.934626,0.934626,0.934626,0.934626,35490.314336074596,0
VRG,D,20000711,000000,0.943537,0.943537,0.943537,0.943537,25895.426463663498,0
VRG,D,20000712,000000,0.943537,0.943537,0.943537,0.943537,81147.36786434929,0
VRG,D,20000713,000000,0.92571,0.92571,0.92571,0.92571,9942.440227933546,0
VRG,D,20000714,000000,0.854474,0.854474,0.854474,0.854474,3505.5041098488055,0
VRG,D,20000717,000000,0.92571,0.92571,0.92571,0.92571,3740.9069832374485,0
VRG,D,20000718,000000,0.899053,0.899053,0.899053,0.899053,1584.5278317244997,0
VRG,D,20000719,000000,0.899053,0.899053,0.899053,0.899053,6728.968927996123,0
VRG,D,20000720,000000,0.890137,0.890137,0.890137,0.890137,12391.962580270088,0
VRG,D,20000721,000000,0.890137,0.890137,0.890137,0.890137,7863.788440275338,0
VRG,D,20000724,000000,0.881221,0.881221,0.881221,0.881221,10785.226930300847,0
VRG,D,20000725,000000,0.916794,0.916794,0.916794,0.916794,4831.31085902824,0
VRG,D,20000726,000000,0.890137,0.890137,0.890137,0.890137,10111.219646589554,0
VRG,D,20000727,000000,0.890137,0.890137,0.890137,0.890137,505.22786505581456,0
VRG,D,20000728,000000,0.881221,0.881221,0.881221,0.881221,6572.403809374431,0
VRG,D,20000731,000000,0.872306,0.872306,0.872306,0.872306,1932.0801872464117,0
VRG,D,20000801,000000,0.890137,0.890137,0.890137,0.890137,11920.046442580062,0
VRG,D,20000802,000000,0.854474,0.854474,0.854474,0.854474,24940.490279162397,0
VRG,D,20000803,000000,0.872306,0.872306,0.872306,0.872306,12526.31988064704,0
VRG,D,20000804,000000,0.872306,0.872306,0.872306,0.872306,41320.977016091834,0
VRG,D,20000807,000000,0.872306,0.872306,0.872306,0.872306,27187.921485475556,0
VRG,D,20000808,000000,0.881221,0.881221,0.881221,0.881221,27524.36993187589,0
VRG,D,20000809,000000,0.890137,0.890137,0.890137,0.890137,36748.38723960973,0
VRG,D,20000810,000000,0.907879,0.907879,0.907879,0.907879,39826.39084825639,0
VRG,D,20000811,000000,0.907879,0.907879,0.881221,0.881221,61340.21477233694,0
VRG,D,20000814,000000,0.881221,0.881221,0.872306,0.872306,18806.690880111146,0
VRG,D,20000816,000000,0.881221,0.881221,0.881221,0.881221,8425.646241853892,0
VRG,D,20000817,000000,0.872306,0.872306,0.872306,0.872306,5887.292616540502,0
VRG,D,20000818,000000,0.863389,0.863389,0.845648,0.845648,17975.008086864895,0
VRG,D,20000821,000000,0.792243,0.827816,0.792243,0.827816,57700.35336211065,0
VRG,D,20000822,000000,0.827816,0.827816,0.827816,0.827816,38456.16846258853,0
VRG,D,20000823,000000,0.827816,0.827816,0.827816,0.827816,43050.96605731593,0
VRG,D,20000824,000000,0.854474,0.854474,0.854474,0.854474,54240.37527966248,0
VRG,D,20000825,000000,0.872306,0.872306,0.872306,0.872306,24108.807485916146,0
VRG,D,20000828,000000,0.881221,0.881221,0.881221,0.881221,42859.97882041676,0
VRG,D,20000829,000000,0.872306,0.872306,0.872306,0.872306,83472.52643451824,0
VRG,D,20000830,000000,0.890137,0.890137,0.890137,0.890137,107918.89275774111,0
VRG,D,20000831,000000,0.881221,0.881221,0.872306,0.872306,40444.878586358216,0
VRG,D,20000901,000000,0.872306,0.872306,0.872306,0.872306,18424.716406309646,0
VRG,D,20000904,000000,0.845648,0.845648,0.845648,0.845648,19941.510392389304,0
VRG,D,20000905,000000,0.845648,0.845648,0.845648,0.845648,25648.91968115169,0
VRG,D,20000906,000000,0.854474,0.854474,0.854474,0.854474,15155.725560761695,0
VRG,D,20000907,000000,0.854474,0.854474,0.854474,0.854474,14043.113866726693,0
VRG,D,20000908,000000,0.827816,0.827816,0.827816,0.827816,16986.760174997475,0
VRG,D,20000911,000000,0.818901,0.818901,0.818901,0.818901,179.8833277781142,0
VRG,D,20000912,000000,0.818901,0.818901,0.818901,0.818901,9672.615236266374,0
VRG,D,20000913,000000,0.818901,0.818901,0.818901,0.818901,1831.034614235249,0
VRG,D,20000914,000000,0.836733,0.836733,0.836733,0.836733,7863.788440275338,0
VRG,D,20000915,000000,0.836733,0.836733,0.836733,0.836733,4493.752021716224,0
VRG,D,20000918,000000,0.818901,0.818901,0.818901,0.818901,2123.0674241466318,0
VRG,D,20000919,000000,0.827816,0.827816,0.827816,0.827816,9762.556900155432,0
VRG,D,20000920,000000,0.827816,0.827816,0.827816,0.827816,29209.943336611555,0
VRG,D,20000921,000000,0.818901,0.818901,0.818901,0.818901,5235.493151072892,0
VRG,D,20000922,000000,0.809985,0.809985,0.809985,0.809985,22479.86401770269,0
VRG,D,20000925,000000,0.809985,0.809985,0.792243,0.792243,26591.641565619004,0
VRG,D,20000926,000000,0.801069,0.801069,0.801069,0.801069,13492.359974270244,0
VRG,D,20000927,000000,0.783328,0.783328,0.783328,0.783328,438056.98760346253,0
VRG,D,20000928,000000,0.774412,0.774412,0.774412,0.774412,11246.039158868769,0
VRG,D,20000929,000000,0.774412,0.774412,0.774412,0.774412,7874.8923493974435,0
VRG,D,20001002,000000,0.774412,0.774412,0.774412,0.774412,7977.048313320817,0
VRG,D,20001003,000000,0.774412,0.774412,0.774412,0.774412,33062.99980198227,0
VRG,D,20001004,000000,0.765496,0.765496,0.729923,0.729923,29827.320683800637,0
VRG,D,20001005,000000,0.75658,0.75658,0.75658,0.75658,15312.290679383917,0
VRG,D,20001006,000000,0.75658,0.75658,0.75658,0.75658,5134.447578061729,0
VRG,D,20001009,000000,0.765496,0.765496,0.765496,0.765496,44061.42178742756,0
VRG,D,20001010,000000,0.747665,0.747665,0.747665,0.747665,28973.43007231123,0
VRG,D,20001011,000000,0.729923,0.729923,0.729923,0.729923,7661.697294253012,0
VRG,D,20001012,000000,0.747665,0.75658,0.747665,0.75658,29659.65165605631,0
VRG,D,20001013,000000,0.747665,0.747665,0.747665,0.747665,12335.332643746819,0
VRG,D,20001016,000000,0.747665,0.747665,0.747665,0.747665,11234.935249746663,0
VRG,D,20001017,000000,0.75658,0.75658,0.75658,0.75658,11234.935249746663,0
VRG,D,20001018,000000,0.75658,0.75658,0.75658,0.75658,20615.517676101652,0
VRG,D,20001019,000000,0.765496,0.765496,0.765496,0.765496,12852.774808836948,0
VRG,D,20001020,000000,0.783328,0.783328,0.783328,0.783328,108289.76332242474,0
VRG,D,20001023,000000,0.809985,0.809985,0.809985,0.809985,18424.716406309646,0
VRG,D,20001024,000000,0.792243,0.792243,0.792243,0.792243,26547.22592913058,0
VRG,D,20001025,000000,0.809985,0.809985,0.809985,0.809985,23322.65072007105,0
VRG,D,20001026,000000,0.827816,0.827816,0.827816,0.827816,19660.581491600555,0
VRG,D,20001027,000000,0.827816,0.827816,0.827816,0.827816,25052.63976129514,0
VRG,D,20001030,000000,0.845648,0.845648,0.845648,0.845648,24648.457469250487,0
VRG,D,20001031,000000,0.872306,0.872306,0.872306,0.872306,56161.35155778679,0
VRG,D,20001102,000000,0.890137,0.890137,0.890137,0.890137,26861.466557286705,0
VRG,D,20001103,000000,0.890137,0.916794,0.890137,0.916794,53926.134651506356,0
VRG,D,20001106,000000,0.890137,0.890137,0.890137,0.890137,73552.29402482891,0
VRG,D,20001107,000000,0.899053,0.899053,0.899053,0.899053,22839.630673259977,0
VRG,D,20001108,000000,0.890137,0.916794,0.890137,0.916794,27277.863149365145,0
VRG,D,20001109,000000,0.890137,0.890137,0.890137,0.890137,23065.040028438198,0
VRG,D,20001110,000000,0.890137,0.890137,0.890137,0.890137,28041.812096966023,0
VRG,D,20001113,000000,0.881221,0.881221,0.881221,0.881221,8133.613431942509,0
VRG,D,20001114,000000,0.872306,0.872306,0.872306,0.872306,70834.05707173742,0
VRG,D,20001115,000000,0.881221,0.881221,0.881221,0.881221,22468.760108580584,0
VRG,D,20001116,000000,0.854474,0.854474,0.854474,0.854474,5303.226996717737,0
VRG,D,20001117,000000,0.836733,0.836733,0.836733,0.836733,5481.99993358364,0
VRG,D,20001120,000000,0.836733,0.836733,0.836733,0.836733,68316.80087375549,0
VRG,D,20001121,000000,0.836733,0.836733,0.836733,0.836733,36456.35442969781,0
VRG,D,20001122,000000,0.890137,0.890137,0.890137,0.890137,57430.528370444015,0
VRG,D,20001123,000000,0.872306,0.872306,0.872306,0.872306,44915.312398918024,0
VRG,D,20001124,000000,0.872306,0.872306,0.872306,0.872306,37635.58957846545,0
VRG,D,20001127,000000,0.881221,0.881221,0.881221,0.881221,33793.63702221683,0
VRG,D,20001128,000000,0.845648,0.845648,0.845648,0.845648,864.994520612043,0
VRG,D,20001129,000000,0.747665,0.747665,0.747665,0.747665,6504.669963729586,0
VRG,D,20001130,000000,0.818901,0.818901,0.818901,0.818901,20997.492149902097,0
VRG,D,20001201,000000,0.75658,0.75658,0.75658,0.75658,50701.55944244682,0
VRG,D,20001204,000000,0.792243,0.792243,0.792243,0.792243,33703.69535832725,0
VRG,D,20001205,000000,0.75658,0.75658,0.75658,0.75658,31591.73184330272,0
VRG,D,20001206,000000,0.738749,0.738749,0.738749,0.738749,45263.975145352146,0
VRG,D,20001207,000000,0.721007,0.721007,0.721007,0.721007,7661.697294253012,0
VRG,D,20001208,000000,0.721007,0.721007,0.721007,0.721007,54982.11640901915,0
VRG,D,20001211,000000,0.738749,0.738749,0.738749,0.738749,5347.64263320616,0
VRG,D,20001212,000000,0.747665,0.747665,0.747665,0.747665,19829.360910256564,0
VRG,D,20001213,000000,0.738749,0.738749,0.738749,0.738749,5235.493151072892,0
VRG,D,20001214,000000,0.729923,0.729923,0.729923,0.729923,31681.673507192307,0
VRG,D,20001215,000000,0.712092,0.712092,0.712092,0.712092,23502.534047849167,0
VRG,D,20001218,000000,0.712092,0.712092,0.712092,0.712092,23311.546810948945,0
VRG,D,20001219,000000,0.729923,0.729923,0.729923,0.729923,16851.292483707784,0
VRG,D,20001220,000000,0.721007,0.721007,0.721007,0.721007,25098.16578869524,0
VRG,D,20001221,000000,0.703175,0.703175,0.703175,0.703175,39725.34527524577,0
VRG,D,20001222,000000,0.738749,0.738749,0.738749,0.738749,56172.4554669089,0
VRG,D,20001227,000000,0.676519,0.676519,0.676519,0.676519,202097.80836779377,0
VRG,D,20001228,000000,0.712092,0.712092,0.712092,0.712092,34827.41096148542,0
VRG,D,20001229,000000,0.738749,0.738749,0.738749,0.738749,174573.43843591787,0
VRG,D,20010102,000000,0.721007,0.721007,0.721007,0.721007,4246.1348482932635,0
VRG,D,20010103,000000,0.721007,0.721007,0.721007,0.721007,7044.319947063928,0
VRG,D,20010104,000000,0.703175,0.703175,0.703175,0.703175,19985.926028877726,0
VRG,D,20010105,000000,0.712092,0.712092,0.712092,0.712092,16851.292483707784,0
VRG,D,20010108,000000,0.69426,0.69426,0.69426,0.69426,5224.389241950786,0
VRG,D,20010109,000000,0.69426,0.69426,0.69426,0.69426,2247.431206314217,0
VRG,D,20010110,000000,0.685345,0.685345,0.685345,0.685345,122209.6237978966,0
VRG,D,20010111,000000,0.676519,0.676519,0.676519,0.676519,36006.646110252,0
VRG,D,20010112,000000,0.676519,0.676519,0.676519,0.676519,14559.445640905144,0
VRG,D,20010115,000000,0.676519,0.676519,0.676519,0.676519,24031.080122061405,0
VRG,D,20010116,000000,0.667603,0.667603,0.667603,0.667603,20391.218711835118,0
VRG,D,20010117,000000,0.667603,0.667603,0.667603,0.667603,9707.037354544902,0
VRG,D,20010118,000000,0.685345,0.685345,0.685345,0.685345,5797.350952651445,0
VRG,D,20010119,000000,0.712092,0.712092,0.712092,0.712092,16177.285199995431,0
VRG,D,20010122,000000,0.69426,0.69426,0.69426,0.69426,4932.356432039403,0
VRG,D,20010123,000000,0.69426,0.69426,0.69426,0.69426,4774.6809225055,0
VRG,D,20010124,000000,0.676519,0.676519,0.676519,0.676519,26591.641565619004,0
VRG,D,20010125,000000,0.667603,0.667603,0.667603,0.667603,12998.236018337067,0
VRG,D,20010126,000000,0.667603,0.667603,0.667603,0.667603,1920.9762781243057,0
VRG,D,20010129,000000,0.676519,0.676519,0.676519,0.676519,11874.520415179957,0
VRG,D,20010130,000000,0.658687,0.658687,0.658687,0.658687,6908.852255774237,0
VRG,D,20010131,000000,0.658687,0.658687,0.658687,0.658687,15885.252390084577,0
VRG,D,20010201,000000,0.658687,0.658687,0.658687,0.658687,26951.408221175232,0
VRG,D,20010202,000000,0.658687,0.658687,0.658687,0.658687,28007.389978688025,0
