<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20220707,000000,12.333,12.333,11.755,11.755,120.39196282119,0
PHN,D,20220708,000000,12.333,12.333,11.755,12.2367,772.16914085317,0
PHN,D,20220711,000000,12.333,12.333,11.8513,12.2849,178.51222073487,0
PHN,D,20220712,000000,12.3813,12.3813,11.9958,12.333,124.54340981503,0
PHN,D,20220713,000000,12.1404,12.1404,11.8031,12.1404,681.87516873728,0
PHN,D,20220714,000000,12.2367,12.2367,11.8031,11.8031,114.16479233044,0
PHN,D,20220715,000000,11.8513,12.2849,11.755,11.755,1954.2936723475,0
PHN,D,20220718,000000,12.333,12.333,11.755,12.0921,1075.2247714031,0
PHN,D,20220719,000000,12.0921,12.3813,11.8994,11.8994,930.96198836733,0
PHN,D,20220720,000000,11.9958,12.333,11.9958,12.1885,972.47645830567,0
PHN,D,20220721,000000,12.3813,12.3813,12.0921,12.333,629.98208131435,0
PHN,D,20220722,000000,12.333,12.3813,12.0921,12.333,691.2159244734,0
PHN,D,20220725,000000,12.2367,12.2367,11.9958,12.1404,115.2026540789,0
PHN,D,20220726,000000,12.1404,12.2367,12.044,12.044,622.71704907514,0
PHN,D,20220727,000000,12.3813,12.3813,11.8994,12.1885,754.52549112937,0
PHN,D,20220728,000000,12.0921,12.1404,11.9477,12.1404,261.54116061156,0
PHN,D,20220729,000000,12.2367,12.3813,12.1404,12.2849,122.46768631811,0
PHN,D,20220801,000000,12.3813,12.3813,12.2849,12.2849,217.9509671763,0
PHN,D,20220802,000000,12.2849,12.2849,12.2849,12.2849,1552.641175694,0
PHN,D,20220803,000000,12.3813,12.3813,11.9477,11.9477,306.16921579528,0
PHN,D,20220804,000000,12.333,12.333,12.2367,12.2849,1023.3316839801,0
PHN,D,20220805,000000,12.3813,12.4294,12.0921,12.4294,1736.3427051712,0
PHN,D,20220808,000000,12.3813,12.4294,12.2367,12.4294,844.81946324527,0
PHN,D,20220809,000000,12.044,12.044,11.9477,12.044,19172.420079275,0
PHN,D,20220810,000000,12.044,12.2367,11.9477,12.2367,2684.9483432623,0
PHN,D,20220811,000000,12.2367,12.2367,11.9958,11.9958,10203.218849096,0
PHN,D,20220812,000000,12.4294,12.4294,11.9958,12.3813,1714.5476084535,0
PHN,D,20220816,000000,12.3813,12.4294,11.9958,12.2367,9227.6288055451,0
PHN,D,20220817,000000,12.3358,12.6826,11.8899,12.5339,1915.5740741514,0
PHN,D,20220818,000000,12.5339,12.5339,12.1376,12.5339,18.1666666674,0
PHN,D,20220819,000000,12.5339,12.5339,12.5339,12.5339,10.092592593,0
PHN,D,20220822,000000,12.5339,12.5339,11.989,11.989,705.4722222507,0
PHN,D,20220823,000000,12.4349,12.4349,12.0881,12.4349,857.870370405,0
PHN,D,20220824,000000,12.4349,12.4349,11.8899,12.3853,1203.0370370856,0
PHN,D,20220825,000000,12.3853,12.4349,12.3853,12.4349,52.4814814836,0
PHN,D,20220826,000000,12.4349,12.4349,11.989,12.3853,94.8703703742,0
PHN,D,20220829,000000,12.3358,12.3358,11.989,12.1872,880.0740741096,0
PHN,D,20220830,000000,11.8899,12.3853,11.8899,12.3853,1100.092592637,0
PHN,D,20220831,000000,12.3358,12.3358,12.0881,12.3358,32.2962962976,0
PHN,D,20220901,000000,12.3358,12.3358,11.7908,12.0881,1983.1944445245,0
