<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20221020,000000,13.7281,13.9242,13.5535,13.63,64861.907555969,0
STH,D,20221021,000000,13.512,14.066,12.66,12.66,57250,0
STH,D,20221024,000000,12.902,13.88,12.9,13.88,187875,0
STH,D,20221025,000000,13.88,14.072,13.6,13.75,114928,0
STH,D,20221026,000000,13.75,13.898,13.602,13.75,44401,0
STH,D,20221027,000000,13.848,13.848,13.6,13.75,26741,0
STH,D,20221028,000000,13.8,13.998,13.604,13.8,41255,0
STH,D,20221031,000000,14.098,14.1,13.72,13.748,41746,0
STH,D,20221102,000000,13.75,13.9,13.6,13.75,125536,0
STH,D,20221103,000000,13.686,14,13.6,13.726,218984,0
STH,D,20221104,000000,13.74,14,13.63,13.8,141652,0
STH,D,20221107,000000,14,14.64,13.9,14.5,153292,0
STH,D,20221108,000000,14.5,15.64,14.124,15.48,378423,0
STH,D,20221109,000000,15.68,15.94,15.4,15.4,177290,0
STH,D,20221110,000000,15.588,15.884,14.92,15.738,210224,0
STH,D,20221114,000000,15.938,16.44,15.736,16.41,183337,0
STH,D,20221115,000000,16.38,16.41,15.54,16.262,368614,0
STH,D,20221116,000000,16.05,16.41,15.95,16.3,97791,0
STH,D,20221117,000000,16.3,16.9,16.104,16.88,296233,0
STH,D,20221118,000000,16.9,17.45,16.8,16.9,324694,0
STH,D,20221121,000000,17.002,17.002,16.032,16.4,148795,0
STH,D,20221122,000000,16.4,17,16.042,16.6,207729,0
STH,D,20221123,000000,16.652,16.88,15.652,15.9,227931,0
STH,D,20221124,000000,16.24,17.27,15.94,17.27,302912,0
STH,D,20221125,000000,17.24,17.4,17,17.3,132232,0
STH,D,20221128,000000,17.4,17.4,17.12,17.38,134994,0
STH,D,20221129,000000,17.4,17.57,17.01,17.57,107357,0
STH,D,20221130,000000,17.698,17.796,17.004,17.5,150275,0
STH,D,20221201,000000,17.69,17.69,17.1,17.6,110853,0
STH,D,20221202,000000,17.55,17.858,17.3,17.75,302504,0
STH,D,20221205,000000,17.75,17.75,16.566,17.1,210170,0
STH,D,20221206,000000,16.95,17.08,16.592,16.8,68073,0
STH,D,20221207,000000,16.7,17.088,16.588,17.088,63009,0
STH,D,20221208,000000,17.05,17.05,16.34,16.588,69785,0
STH,D,20221209,000000,16.5,16.9,16.5,16.9,31374,0
STH,D,20221212,000000,17,17.9,16.902,17.8,209233,0
STH,D,20221213,000000,17.8,17.918,17.428,17.8,124917,0
STH,D,20221214,000000,17.9,17.9,17.516,17.8,176385,0
STH,D,20221215,000000,17.4,17.9,17.06,17.9,168494,0
STH,D,20221216,000000,17.88,17.96,17.352,17.96,280658,0
STH,D,20221219,000000,17.9,17.9,16.8,16.98,117375,0
STH,D,20221220,000000,16.7,17.698,16.26,17.5,159566,0
STH,D,20221221,000000,17.55,17.55,17.16,17.35,81200,0
STH,D,20221222,000000,17.4,17.98,17.2,17.5,154465,0
STH,D,20221223,000000,17.42,17.9,17.2,17.5,86750,0
STH,D,20221227,000000,17.6,17.65,17.26,17.5,143996,0
STH,D,20221228,000000,17.25,17.5,16.93,17.5,137157,0
STH,D,20221229,000000,17.49,17.838,17.184,17.5,86033,0
STH,D,20221230,000000,17.26,17.5,17.26,17.3,69014,0
STH,D,20230102,000000,17.172,17.51,17.028,17.42,31527,0
STH,D,20230103,000000,17.476,17.862,17.292,17.85,289940,0
STH,D,20230104,000000,17.86,18.51,17.612,18.24,133210,0
STH,D,20230105,000000,18.258,18.34,17.964,18.32,111474,0
STH,D,20230109,000000,18.39,18.39,17.62,17.98,120296,0
STH,D,20230110,000000,17.99,18.7,17.78,18.498,242239,0
STH,D,20230111,000000,18.498,18.898,18.08,18.49,165420,0
STH,D,20230112,000000,18.49,18.648,18.234,18.4,192272,0
STH,D,20230113,000000,18.5,18.65,18.052,18.64,183943,0
STH,D,20230116,000000,18.14,18.14,17.32,17.9,230824,0
STH,D,20230117,000000,17.5,17.65,16.8,17,385231,0
STH,D,20230118,000000,16.662,17.12,16.66,16.912,61831,0
STH,D,20230119,000000,16.85,16.998,16.44,16.65,83804,0
STH,D,20230120,000000,16.89,16.89,16.46,16.7,75237,0
STH,D,20230123,000000,16.65,16.95,16.5,16.688,151060,0
STH,D,20230124,000000,16.7,17.18,16.6,16.8,162308,0
STH,D,20230125,000000,16.92,17.178,16.698,16.9,165688,0
STH,D,20230126,000000,17.094,17.378,16.788,17.2,84456,0
STH,D,20230127,000000,17.478,17.54,17,17.042,116627,0
STH,D,20230130,000000,17.2,17.2,16.72,16.93,62282,0
STH,D,20230131,000000,17.02,17.09,16.66,16.95,92997,0
STH,D,20230201,000000,17.2,17.2,16.562,16.86,220588,0
STH,D,20230202,000000,16.92,17.444,16.666,17.3,124249,0
STH,D,20230203,000000,17.12,17.878,16.844,17.782,233822,0
STH,D,20230206,000000,17.782,17.8,17.12,17.6,218702,0
STH,D,20230207,000000,17.56,17.56,16.642,16.8,265331,0
STH,D,20230208,000000,16.76,16.94,16.6,16.67,276498,0
STH,D,20230209,000000,16.85,16.85,16.4,16.52,367629,0
STH,D,20230210,000000,16.74,16.74,15.686,16.02,233963,0
STH,D,20230213,000000,16.02,16.794,16.02,16.7,208342,0
STH,D,20230214,000000,16.79,17.2,16.696,17.06,269709,0
STH,D,20230215,000000,17.06,17.27,16.89,17.1,182535,0
STH,D,20230216,000000,17.26,17.47,16.902,17.238,193918,0
STH,D,20230217,000000,17.4,17.4,16.9,17.15,157013,0
STH,D,20230220,000000,17.042,17.468,17.042,17.38,138412,0
