<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,D,20101019,000000,7.9577,7.9577,7.9577,7.9577,22.893274421467336,0
BMX,D,20101020,000000,7.93145,7.93145,7.62481,7.62481,2863.7405094490045,0
BMX,D,20101021,000000,7.62481,7.75618,7.44943,7.66853,2346.5606282004014,0
BMX,D,20101022,000000,7.82633,7.84391,7.82633,7.84391,315.30282498657283,0
BMX,D,20101025,000000,7.75618,7.75618,7.66853,7.75618,4361.1687772895275,0
BMX,D,20101026,000000,7.71236,7.71236,7.71236,7.71236,69.72042664719596,0
BMX,D,20101027,000000,7.84391,7.88763,7.71236,7.71236,935.5024411317787,0
BMX,D,20101028,000000,7.67728,7.67728,7.41436,7.41436,4097.896121442653,0
BMX,D,20101029,000000,7.33545,7.53707,7.33545,7.53707,1288.2669878989345,0
BMX,D,20101102,000000,7.4231,7.58089,7.4231,7.44943,194.59283258247234,0
BMX,D,20101103,000000,7.47576,7.47576,7.18651,7.18651,597.3063417237387,0
BMX,D,20101104,000000,7.03755,7.03755,6.79211,6.79211,874.1068415469346,0
BMX,D,20101105,000000,6.92358,7.05514,6.92358,7.05514,17.69025750749749,0
BMX,D,20101108,000000,7.05514,7.05514,6.87976,6.87976,1141.5419109249847,0
BMX,D,20101109,000000,6.83594,6.83594,6.83594,6.83594,91.57309768586934,0
BMX,D,20101110,000000,6.83594,6.83594,6.83594,6.83594,433.9316106250854,0
BMX,D,20101112,000000,6.83594,6.94117,6.70447,6.74829,4128.0736195436775,0
BMX,D,20101115,000000,6.74829,6.76588,6.74829,6.74829,1141.5419109249847,0
BMX,D,20101116,000000,6.74829,6.83594,6.74829,6.83594,1495.3470610749346,0
BMX,D,20101117,000000,6.83594,6.83594,6.83594,6.83594,462.02790196052257,0
BMX,D,20101118,000000,6.83594,6.95866,6.83594,6.83594,833.5233096179697,0
BMX,D,20101119,000000,6.95866,6.95866,6.74829,6.95866,4675.4309988933055,0
BMX,D,20101122,000000,6.94117,6.99373,6.83594,6.9674,2800.2637030985725,0
BMX,D,20101123,000000,6.98499,7.18651,6.98499,7.18651,4861.699004413427,0
BMX,D,20101124,000000,7.18651,7.18651,7.09886,7.09886,446.418851218613,0
BMX,D,20101125,000000,7.09886,7.17776,7.09886,7.09886,1415.220600599799,0
BMX,D,20101126,000000,7.09886,7.23032,7.09886,7.23032,170.65895477821104,0
BMX,D,20101129,000000,7.23917,7.23917,7.01122,7.01122,1186.2878563851255,0
BMX,D,20101130,000000,7.01122,7.23917,7.01122,7.23917,627.4838398247637,0
BMX,D,20101201,000000,7.23032,7.23032,7.23032,7.23032,57.23318605366834,0
BMX,D,20101202,000000,7.30922,7.30922,7.30922,7.30922,10.406033827939696,0
BMX,D,20101203,000000,7.30922,7.30922,7.05514,7.05514,935.5024411317787,0
BMX,D,20101206,000000,7.01122,7.09886,6.79211,7.01122,2757.59896440402,0
BMX,D,20101207,000000,7.12529,7.12529,7.12529,7.12529,22.893274421467336,0
BMX,D,20101208,000000,7.12529,7.12529,7.01122,7.01122,262.23205246408037,0
BMX,D,20101209,000000,7.01122,7.01122,7.01122,7.01122,1368.3934483740702,0
BMX,D,20101213,000000,6.94117,7.02006,6.94117,7.01122,650.377114246231,0
BMX,D,20101214,000000,6.9674,6.9674,6.9674,6.9674,10.406033827939696,0
BMX,D,20101215,000000,6.9674,6.97605,6.9674,6.97605,119.66938902130653,0
BMX,D,20101216,000000,6.97605,7.05514,6.97605,6.97605,2367.372695856281,0
BMX,D,20101217,000000,6.97605,6.99373,6.94117,6.98499,9578.754138618493,0
BMX,D,20101220,000000,7.01122,7.09011,6.92358,6.93232,3330.971428323497,0
BMX,D,20101221,000000,6.93232,6.95866,6.93232,6.94117,2166.536242977045,0
BMX,D,20101222,000000,6.94117,6.94117,6.93232,6.93232,317.38403175216075,0
BMX,D,20101223,000000,6.85353,6.85353,6.85353,6.85353,10.406033827939696,0
BMX,D,20101227,000000,6.87976,6.87976,6.87976,6.87976,57.23318605366834,0
BMX,D,20101228,000000,6.87976,6.9674,6.87976,6.9674,183.14619537173868,0
BMX,D,20101229,000000,6.87976,6.87976,6.87976,6.87976,10.406033827939696,0
BMX,D,20101230,000000,6.92358,6.92358,6.87976,6.87976,235.17636451143716,0
BMX,D,20101231,000000,7.01122,7.01122,7.01122,7.01122,10.406033827939696,0
BMX,D,20110103,000000,7.08137,7.08137,7.08137,7.08137,10.406033827939696,0
BMX,D,20110104,000000,7.01122,7.01122,7.01122,7.01122,10.406033827939696,0
BMX,D,20110105,000000,7.08137,7.08137,7.08137,7.08137,10.406033827939696,0
BMX,D,20110107,000000,7.05514,7.05514,7.05514,7.05514,10.406033827939696,0
BMX,D,20110110,000000,7.01122,7.01122,6.83594,7.01122,271.5974829092261,0
BMX,D,20110111,000000,7.05514,7.05514,7.05514,7.05514,5.203016913969848,0
BMX,D,20110112,000000,7.05514,7.05514,7.05514,7.05514,5.203016913969848,0
BMX,D,20110113,000000,7.05514,7.05514,6.79211,6.9674,2117.6278839857287,0
BMX,D,20110114,000000,6.9674,7.05514,6.9674,6.9674,883.4722719920802,0
BMX,D,20110117,000000,6.9674,6.9674,6.9674,6.9674,5.203016913969848,0
BMX,D,20110118,000000,6.9674,6.9674,6.88851,6.88851,66.59861649881407,0
BMX,D,20110119,000000,6.9674,6.9674,6.9674,6.9674,5.203016913969848,0
BMX,D,20110120,000000,6.9674,6.9674,6.83594,6.83594,81.16706385792965,0
BMX,D,20110121,000000,6.9674,6.9674,6.86227,6.86227,747.1532288460703,0
BMX,D,20110124,000000,6.9674,6.9674,6.92358,6.92358,69.72042664719596,0
BMX,D,20110125,000000,6.9674,6.9674,6.9674,6.9674,5.203016913969848,0
BMX,D,20110126,000000,6.9674,6.9674,6.9674,6.9674,5.203016913969848,0
BMX,D,20110127,000000,6.83594,6.90609,6.83594,6.90609,1208.1405274237989,0
BMX,D,20110128,000000,6.90609,6.90609,6.79211,6.79211,833.5233096179697,0
BMX,D,20110131,000000,6.76588,6.76588,6.64317,6.66065,2025.0141829170652,0
BMX,D,20110201,000000,6.7309,6.7309,6.7309,6.7309,119.66938902130653,0
BMX,D,20110202,000000,6.7309,6.7309,6.55553,6.55553,981.2889899747134,0
BMX,D,20110203,000000,6.57302,6.57302,6.40638,6.5292,353.8051501499497,0
BMX,D,20110204,000000,6.57302,6.57302,6.57302,6.57302,136.31904314601005,0
BMX,D,20110207,000000,6.66065,6.6694,6.66065,6.66065,696.1636630891658,0
BMX,D,20110208,000000,6.83594,6.83594,6.48547,6.74829,944.8678715769245,0
BMX,D,20110209,000000,6.74829,6.8098,6.74829,6.8098,206.039469793206,0
BMX,D,20110210,000000,6.74829,6.85353,6.74829,6.85353,125.91300931807034,0
BMX,D,20110211,000000,6.8098,6.90609,6.8098,6.90609,1261.2112999462913,0
BMX,D,20110214,000000,6.79211,6.79211,6.74829,6.74829,442.25643768743714,0
BMX,D,20110215,000000,6.75704,6.75704,6.75704,6.75704,5.203016913969848,0
BMX,D,20110216,000000,6.8098,6.81844,6.79211,6.79211,753.3968491428341,0
BMX,D,20110217,000000,6.79211,6.79211,6.79211,6.79211,5.203016913969848,0
BMX,D,20110218,000000,6.79211,6.94991,6.79211,6.94991,119.66938902130653,0
BMX,D,20110221,000000,6.79211,6.90609,6.79211,6.80095,409.99773282082407,0
BMX,D,20110222,000000,6.80095,6.80095,6.80095,6.80095,5.203016913969848,0
BMX,D,20110223,000000,6.80095,6.80095,6.70447,6.79211,5008.424081387377,0
BMX,D,20110224,000000,6.79211,6.79211,6.79211,6.79211,10.406033827939696,0
BMX,D,20110225,000000,6.79211,6.79211,6.70447,6.78337,397.5104922272964,0
BMX,D,20110228,000000,6.80095,6.80095,6.80095,6.80095,5.203016913969848,0
BMX,D,20110301,000000,6.79211,6.79211,6.57302,6.58176,1597.3261925887434,0
BMX,D,20110302,000000,6.57302,6.80095,6.57302,6.66065,2994.856535681045,0
BMX,D,20110303,000000,6.62558,6.79211,6.62558,6.79211,1552.5802471286027,0
BMX,D,20110304,000000,6.79211,6.79211,6.79211,6.79211,5.203016913969848,0
BMX,D,20110307,000000,6.80095,6.80095,6.79211,6.80095,1893.898156685025,0
BMX,D,20110308,000000,6.80095,7.00247,6.80095,6.92358,27714.389893951797,0
BMX,D,20110309,000000,6.92358,7.00247,6.92358,7.00247,78958.90347964084,0
BMX,D,20110310,000000,7.04629,7.05514,7.04629,7.05514,353.8051501499497,0
BMX,D,20110311,000000,7.05514,7.05514,6.94991,7.00247,582.737894364623,0
BMX,D,20110314,000000,6.99373,6.99373,6.86227,6.99373,2316.3831300993766,0
BMX,D,20110315,000000,6.99373,7.01122,6.83594,6.83594,3745.1315746754967,0
BMX,D,20110316,000000,6.92358,6.92358,6.90609,6.92358,883.4722719920802,0
BMX,D,20110317,000000,6.94117,6.94117,6.94117,6.94117,10.406033827939696,0
BMX,D,20110318,000000,6.9674,6.9674,6.9674,6.9674,5.203016913969848,0
BMX,D,20110321,000000,6.98499,6.98499,6.98499,6.98499,5.203016913969848,0
BMX,D,20110322,000000,6.91493,6.91493,6.57302,6.69583,2293.4898556779094,0
BMX,D,20110323,000000,6.57302,6.74829,6.57302,6.64317,7546.455732021868,0
BMX,D,20110324,000000,6.57302,6.64317,6.57302,6.59935,7823.256231845064,0
BMX,D,20110325,000000,6.57302,6.57302,6.47662,6.47662,2529.706823572141,0
BMX,D,20110328,000000,6.47662,6.48547,6.44145,6.44145,1592.1231756747736,0
BMX,D,20110329,000000,6.48547,6.48547,6.48547,6.48547,113.42576872454269,0
BMX,D,20110330,000000,6.39773,6.39773,6.35391,6.35391,226.85153744908538,0
BMX,D,20110331,000000,6.35391,6.44145,6.1348,6.44145,1678.493256446673,0
BMX,D,20110401,000000,6.44145,6.83594,6.27511,6.83594,1362.1498280773062,0
BMX,D,20110404,000000,6.91493,6.91493,6.91493,6.91493,22.893274421467336,0
BMX,D,20110405,000000,6.91493,6.91493,6.91493,6.91493,90.53249430307537,0
BMX,D,20110406,000000,6.97605,6.97605,6.87976,6.87976,14411.316248313686,0
BMX,D,20110411,000000,6.97605,6.97605,6.97605,6.97605,22.893274421467336,0
BMX,D,20110412,000000,6.97605,6.97605,6.66065,6.66065,588.9815146613869,0
BMX,D,20110413,000000,6.70447,6.70447,6.70447,6.70447,18.730860890291453,0
BMX,D,20110414,000000,6.59935,6.87976,6.59935,6.87976,916.7715802414873,0
BMX,D,20110415,000000,6.79211,6.79211,6.61684,6.61684,963.598732467216,0
BMX,D,20110418,000000,6.58176,6.83594,6.55553,6.56436,1747.1730797110752,0
BMX,D,20110419,000000,6.57302,6.61684,6.57302,6.61684,113.42576872454269,0
BMX,D,20110428,000000,6.61684,6.91493,6.57302,6.57302,1174.8412191743917,0
