<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,D,20110331,000000,2.65054,2.65645,2.64444,2.65645,12274.195611391791,0
VOT,D,20110401,000000,2.65645,2.65645,2.65645,2.65645,1980.9822049673699,0
VOT,D,20110404,000000,2.65645,2.69872,2.65054,2.69272,5167.408616511545,0
VOT,D,20110405,000000,2.68663,2.70481,2.65645,2.70481,24527.05592709196,0
VOT,D,20110406,000000,2.65645,2.69272,2.65645,2.69272,2010.8516189356446,0
VOT,D,20110407,000000,2.65645,2.74709,2.65054,2.71682,24293.434439268665,0
VOT,D,20110408,000000,2.66253,2.70481,2.65645,2.70481,3995.0341182567586,0
VOT,D,20110411,000000,2.71682,2.71682,2.70481,2.70481,412.8379716329414,0
VOT,D,20110412,000000,2.62626,2.69872,2.59607,2.69872,4057.973240547052,0
VOT,D,20110414,000000,2.68663,2.68663,2.68663,2.68663,983.5571313839068,0
VOT,D,20110418,000000,2.59607,2.66844,2.57179,2.66844,2234.872223697706,0
VOT,D,20110419,000000,2.5357,2.63826,2.48143,2.50552,14976.310810736084,0
VOT,D,20110420,000000,2.50552,2.5538,2.50552,2.50552,18152.069574434445,0
VOT,D,20110421,000000,2.50552,2.5538,2.50552,2.52961,25226.853625777254,0
VOT,D,20110426,000000,2.5418,2.5418,2.5418,2.5418,412.8379716329414,0
VOT,D,20110427,000000,2.59007,2.59007,2.57808,2.57808,3181.092587621269,0
VOT,D,20110428,000000,2.54779,2.56598,2.52379,2.56598,2036.4539737655946,0
VOT,D,20110429,000000,2.56598,2.56598,2.49342,2.5598,3566.1946748550986,0
VOT,D,20110502,000000,2.5598,2.5598,2.47533,2.47533,1657.752475239253,0
VOT,D,20110504,000000,2.47533,2.5598,2.47533,2.5538,787.272411020958,0
VOT,D,20110505,000000,2.49952,2.5418,2.47533,2.5418,2743.719025942959,0
VOT,D,20110506,000000,2.5418,2.5418,2.50552,2.50552,1489.2036392754164,0
VOT,D,20110509,000000,2.50552,2.5418,2.50552,2.50552,19178.297297201603,0
