<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20140430,000000,9.74264,9.74264,9.74264,9.74264,200.2996254726,0
MBR,D,20140502,000000,10.4931,11.2045,10.4931,11.2045,27.2659176036,0
MBR,D,20140505,000000,10.455,10.455,10.2681,10.2681,206.5917603042,0
MBR,D,20140507,000000,10.2681,10.2681,10.2681,10.2681,160.4494382058,0
MBR,D,20140509,000000,10.2595,10.2595,10.2595,10.2595,547.4157303492,0
MBR,D,20140512,000000,10.2595,10.2681,10.2595,10.2681,103.8202247214,0
MBR,D,20140513,000000,10.2595,10.2595,9.36884,9.36884,67155.955057667,0
MBR,D,20140514,000000,9.74264,10.2681,9.63012,10.2681,64431.460675584,0
MBR,D,20140515,000000,10.2681,11.2417,10.2681,11.2417,9721.348314822,0
MBR,D,20140516,000000,11.2417,11.9921,10.8001,11.9921,2816.7790262796,0
MBR,D,20140519,000000,12.651,13.8649,12.5767,13.8649,2341.7228464938,0
MBR,D,20140520,000000,12.2152,13.3109,12.2152,13.3109,322.9962546888,0
MBR,D,20140521,000000,12.7407,12.7407,11.8567,12.3669,735.1310861586,0
MBR,D,20140522,000000,11.8567,11.8567,10.7172,11.8567,599.8501872792,0
MBR,D,20140526,000000,11.8414,11.8414,11.8414,11.8414,200.2996254726,0
MBR,D,20140527,000000,11.2417,11.8414,11.1291,11.1291,676.404494397,0
MBR,D,20140528,000000,11.2359,11.2417,11.1377,11.2417,9873.408239919,0
MBR,D,20140529,000000,11.1291,11.85,11.1291,11.85,12832.808989048,0
MBR,D,20140530,000000,12.7407,12.7407,11.9158,12.7407,2497.9775281452,0
MBR,D,20140602,000000,12.7407,12.7407,12.2152,12.7407,332.4344569362,0
MBR,D,20140603,000000,12.2915,12.2915,11.9921,12.2915,2025.0187266366,0
MBR,D,20140604,000000,11.7661,12.2915,11.3914,12.2915,2630.1123596088,0
MBR,D,20140605,000000,12.2915,13.0849,12.2915,13.0849,3116.7041199192,0
MBR,D,20140606,000000,13.041,13.041,12.2915,12.2915,2554.6067416296,0
MBR,D,20140610,000000,13.4825,13.4825,12.2915,12.2915,207.6404494428,0
MBR,D,20140612,000000,12.179,12.9209,12.1123,12.9209,412.1348314698,0
MBR,D,20140613,000000,13.4749,15.1389,12.9209,14.9892,7034.6067417288,0
MBR,D,20140616,000000,15.3649,16.6522,15.3649,16.4882,4941.4232210832,0
MBR,D,20140617,000000,16.4882,17.972,16.1134,16.1211,3044.3445693558,0
MBR,D,20140618,000000,17.2377,18.5117,16.4882,18.5117,1094.8314606984,0
MBR,D,20140620,000000,18.587,19.1115,17.9872,18.7367,670.1123595654,0
MBR,D,20140623,000000,19.1115,23.0755,19.1115,20.9776,5804.494382151,0
MBR,D,20140624,000000,22.3937,22.3937,20.2357,21.5469,5218.2771536736,0
MBR,D,20140625,000000,20.4598,20.4751,19.1935,19.5902,1128.3895131336,0
MBR,D,20140626,000000,19.5606,19.5606,17.5371,17.5371,1475.5056180102,0
MBR,D,20140627,000000,17.2377,18.6623,17.2377,17.6134,1038.202247214,0
MBR,D,20140630,000000,17.9872,17.9872,16.3385,16.4138,2066.9662921806,0
