<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20070202,000000,4.20464,4.97466,4.14874,4.83169,1430811.4042815366,0
ETL,D,20070205,000000,4.83169,4.93749,4.52611,4.68819,349938.99039739947,0
ETL,D,20070206,000000,4.64842,4.69625,4.41417,4.59483,185282.88737099717,0
ETL,D,20070207,000000,4.59483,4.59483,4.39566,4.46477,68361.30769054667,0
ETL,D,20070208,000000,4.41732,4.49148,4.38537,4.45156,66144.55028987034,0
ETL,D,20070209,000000,4.40625,4.62685,4.23358,4.62685,123768.52072355986,0
ETL,D,20070212,000000,4.70155,4.85795,4.6614,4.76228,75858.16761903968,0
ETL,D,20070213,000000,4.73027,4.85795,4.69095,4.85795,50297.73049314216,0
ETL,D,20070214,000000,4.81295,5.22518,4.81295,5.0942,141355.40390882557,0
ETL,D,20070215,000000,5.12122,5.12122,4.88428,4.98817,19425.932215682114,0
ETL,D,20070216,000000,5.03369,5.25106,4.85795,5.25106,162396.3650180699,0
ETL,D,20070219,000000,5.25367,5.33122,5.12122,5.25367,73189.46261669687,0
ETL,D,20070220,000000,5.20599,5.25367,5.14756,5.25106,26865.484667306166,0
ETL,D,20070221,000000,5.20292,5.38396,5.20292,5.31778,20312.895664484426,0
ETL,D,20070222,000000,5.43172,5.59372,5.31778,5.58865,97214.31985105685,0
ETL,D,20070223,000000,5.51387,5.51387,5.35701,5.5088,27820.175134225276,0
ETL,D,20070226,000000,5.51387,5.51387,5.25367,5.39686,81336.24143058166,0
ETL,D,20070227,000000,5.25367,5.25367,4.76513,4.8049,70047.97093019188,0
ETL,D,20070228,000000,4.67422,5.09159,4.54431,4.78094,120573.62888815097,0
ETL,D,20070301,000000,4.87131,4.98817,4.59483,4.72497,50171.39355550102,0
ETL,D,20070302,000000,4.67951,4.77564,4.6776,4.72497,36654.643670529345,0
ETL,D,20070305,000000,4.73027,4.73027,4.49148,4.54431,36869.5467087853,0
ETL,D,20070306,000000,4.63506,4.70155,4.33217,4.41417,116361.52933833473,0
ETL,D,20070307,000000,4.50476,4.73833,4.50476,4.70155,28428.415854622195,0
ETL,D,20070308,000000,4.67422,4.79146,4.57955,4.79146,34944.53646307416,0
ETL,D,20070309,000000,4.85795,4.85795,4.59821,4.59821,27041.314425879224,0
ETL,D,20070312,000000,4.64842,4.72827,4.55268,4.6829,28662.8555327196,0
ETL,D,20070313,000000,4.59821,4.62163,4.51813,4.54431,10698.263977178201,0
ETL,D,20070314,000000,4.49686,4.80198,4.35881,4.62163,24083.46715388434,0
ETL,D,20070315,000000,4.67422,4.67422,4.54431,4.54431,6408.017867995709,0
ETL,D,20070316,000000,4.49686,4.55759,4.49148,4.51813,14520.933172821518,0
ETL,D,20070319,000000,4.60827,4.67422,4.55759,4.64842,23365.8212503746,0
ETL,D,20070320,000000,4.64842,4.67422,4.59483,4.64842,18154.74818333128,0
ETL,D,20070321,000000,4.74125,4.77564,4.6508,4.6614,55984.19512965961,0
ETL,D,20070322,000000,4.72827,4.88428,4.6614,4.6614,55873.48750389139,0
ETL,D,20070323,000000,4.6614,5.04099,4.63506,4.98041,142661.75389289425,0
ETL,D,20070326,000000,4.99024,5.16099,4.95093,5.04099,74497.11504341864,0
ETL,D,20070327,000000,5.03884,5.11032,5.03884,5.03884,24887.07427269576,0
ETL,D,20070328,000000,4.99024,5.02801,4.99024,5.01719,39624.2129264298,0
ETL,D,20070329,000000,5.01719,5.48684,5.01719,5.48684,312149.91917340824,0
ETL,D,20070330,000000,5.48684,5.64485,5.30119,5.64485,68840.60658799049,0
ETL,D,20070402,000000,5.62067,5.90936,5.41321,5.90936,110094.17527719654,0
ETL,D,20070403,000000,5.90936,5.90936,5.71281,5.77422,60111.635906830714,0
ETL,D,20070404,000000,5.88402,5.93355,5.64708,5.75051,152259.45382567495,0
