<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20200414,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200415,000000,9.3991,9.3991,9.3991,9.3991,300.57979457204704,0
LAB,D,20200416,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200417,000000,9.3991,9.3991,9.3991,9.3991,15.547230753726572,0
LAB,D,20200420,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200421,000000,9.3991,9.3991,9.3991,9.3991,39.38631790944065,0
LAB,D,20200422,000000,9.3991,9.3991,9.3991,9.3991,5.182410251242191,0
LAB,D,20200423,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200424,000000,9.3991,9.3991,9.3991,9.3991,10.364820502484381,0
LAB,D,20200427,000000,9.49172,9.49172,9.44541,9.44541,10.364820502484381,0
LAB,D,20200428,000000,9.49172,9.49172,9.44541,9.44541,9.328338452235942,0
LAB,D,20200429,000000,9.49172,9.49172,9.13561,9.13561,49.75113841192503,0
LAB,D,20200430,000000,9.49172,9.49172,9.44541,9.49172,221.80715875316577,0
LAB,D,20200504,000000,9.49172,9.49172,9.49172,9.49172,10.364820502484381,0
LAB,D,20200505,000000,9.49172,9.49172,9.44541,9.44541,9.328338452235942,0
LAB,D,20200506,000000,9.49172,9.49172,9.44541,9.44541,25.912051256210955,0
LAB,D,20200507,000000,9.49172,9.49172,9.49172,9.49172,8.291856401987506,0
LAB,D,20200508,000000,9.49172,9.49172,9.44541,9.44541,7.255374351739066,0
LAB,D,20200511,000000,9.44541,9.49172,9.44541,9.49172,221.80715875316577,0
LAB,D,20200512,000000,9.49172,9.49172,9.49172,9.49172,8.291856401987506,0
LAB,D,20200513,000000,9.49172,9.49172,9.49172,9.49172,8.291856401987506,0
LAB,D,20200514,000000,9.49172,9.49172,9.49172,9.49172,8.291856401987506,0
LAB,D,20200515,000000,9.49172,9.49172,9.49172,9.49172,26.94853330645939,0
LAB,D,20200518,000000,9.49172,9.49172,9.3991,9.3991,10.364820502484381,0
LAB,D,20200519,000000,9.3991,9.3991,9.3991,9.3991,8.291856401987506,0
LAB,D,20200520,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200521,000000,9.3991,9.3991,9.3991,9.3991,6.218892301490628,0
LAB,D,20200522,000000,9.3991,9.49172,9.3991,9.49172,93.28338452235943,0
LAB,D,20200525,000000,9.49172,9.49172,9.49172,9.49172,114.01302552732818,0
LAB,D,20200526,000000,9.49172,9.49172,9.49172,9.49172,6.218892301490628,0
LAB,D,20200527,000000,9.49172,9.49172,9.3991,9.3991,103.64820502484382,0
LAB,D,20200528,000000,9.49172,9.49172,9.49172,9.49172,7.255374351739066,0
LAB,D,20200529,000000,9.49172,9.49172,9.49172,9.49172,6.218892301490628,0
LAB,D,20200601,000000,9.49172,9.539,9.49172,9.539,124.37784602981257,0
LAB,D,20200602,000000,9.58627,9.58627,9.539,9.539,7.255374351739066,0
LAB,D,20200603,000000,9.58627,9.58627,9.58627,9.58627,7.255374351739066,0
LAB,D,20200604,000000,9.539,9.58627,9.539,9.58627,6.218892301490628,0
LAB,D,20200605,000000,9.58627,9.58627,9.58627,9.58627,7.255374351739066,0
LAB,D,20200608,000000,9.58627,9.58627,9.58627,9.58627,7.255374351739066,0
LAB,D,20200609,000000,9.58627,9.58627,9.19167,9.19167,3305.341258242269,0
LAB,D,20200610,000000,9.34121,9.34121,9.30455,9.30455,29.021497406956264,0
LAB,D,20200612,000000,9.30455,9.30455,9.30455,9.30455,64.26188711540316,0
LAB,D,20200615,000000,9.30455,9.30455,9.30455,9.30455,12.437784602981257,0
LAB,D,20200616,000000,9.26692,9.26692,9.2486,9.2486,10.364820502484381,0
LAB,D,20200617,000000,9.26692,9.26692,9.26692,9.26692,10.364820502484381,0
LAB,D,20200618,000000,9.26692,9.26692,9.2486,9.2486,30.057979457204706,0
LAB,D,20200619,000000,9.26692,9.26692,9.26692,9.26692,2.0729641004968764,0
LAB,D,20200622,000000,9.26692,9.26692,9.26692,9.26692,8.291856401987506,0
LAB,D,20200623,000000,9.09751,9.09751,9.09751,9.09751,20.729641004968762,0
LAB,D,20200624,000000,9.26692,9.26692,9.2486,9.2486,64.26188711540316,0
LAB,D,20200625,000000,9.26692,9.26692,9.26692,9.26692,6.218892301490628,0
LAB,D,20200626,000000,9.26692,9.26692,9.26692,9.26692,10.364820502484381,0
