<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,19980519,000000,9.5567,9.5567,9.5567,9.5567,10223.111110416223,0
RPC,D,19980520,000000,9.99338,9.99338,9.99338,9.99338,3942.4345676332578,0
RPC,D,19980521,000000,10.3714,10.3714,10.3714,10.3714,3895.283950352512,0
RPC,D,19980522,000000,10.4927,10.4927,10.4927,10.4927,8528.903703123973,0
RPC,D,19980525,000000,9.99338,9.99338,9.99338,9.99338,4327.1407404466145,0
RPC,D,19980526,000000,9.99338,9.99338,9.99338,9.99338,4798.6469132540715,0
RPC,D,19980527,000000,9.43071,9.43071,9.43071,9.43071,7784.138271075832,0
RPC,D,19980528,000000,9.36913,9.36913,9.36913,9.36913,16799.55061614194,0
RPC,D,19980529,000000,9.36913,9.36913,9.36913,9.36913,2895.4765430130637,0
RPC,D,19980601,000000,8.49604,8.49604,8.49604,8.49604,7698.40987601993,0
RPC,D,19980602,000000,8.17988,8.17988,8.17988,8.17988,15515.767900180235,0
RPC,D,19980603,000000,8.17988,8.17988,8.17988,8.17988,23126.306171267246,0
RPC,D,19980604,000000,8.36978,8.36978,8.36978,8.36978,20340.133331950456,0
RPC,D,19980605,000000,8.30698,8.30698,8.30698,8.30698,15741.876542139862,0
RPC,D,19980608,000000,8.30698,8.30698,8.30698,8.30698,11354.725925154326,0
RPC,D,19980609,000000,7.99745,7.99745,7.99745,7.99745,4174.97283922239,0
RPC,D,19980610,000000,7.24531,7.24531,7.24531,7.24531,2241.797530711817,0
RPC,D,19980615,000000,6.62035,6.62035,6.62035,6.62035,19041.348146854172,0
RPC,D,19980616,000000,6.74614,6.74614,6.74614,6.74614,22880.908640420454,0
RPC,D,19980617,000000,7.18157,7.18157,7.18157,7.18157,15812.602468061188,0
RPC,D,19980618,000000,7.61764,7.61764,7.61764,7.61764,32289.599997805613,0
RPC,D,19980619,000000,7.43474,7.43474,7.43474,7.43474,10624.962962241278,0
RPC,D,19980622,000000,7.18157,7.18157,7.18157,7.18157,11395.446912805464,0
RPC,D,19980623,000000,7.30904,7.30904,7.30904,7.30904,7498.019752576762,0
RPC,D,19980624,000000,7.24531,7.24531,7.24531,7.24531,5175.851851500037,0
RPC,D,19980625,000000,7.24531,7.24531,7.24531,7.24531,2794.74567882238,0
RPC,D,19980626,000000,7.37146,7.37146,7.37146,7.37146,7398.360493324276,0
RPC,D,19980629,000000,7.37146,7.37146,7.37146,7.37146,5298.014814454696,0
RPC,D,19980630,000000,7.49801,7.49801,7.49801,7.49801,3580.2320985220754,0
RPC,D,19980701,000000,7.61764,7.61764,7.61764,7.61764,3669.1753083925723,0
RPC,D,19980702,000000,7.68091,7.68091,7.68091,7.68091,2710.0888887046776,0
RPC,D,19980703,000000,7.61764,7.61764,7.61764,7.61764,3694.8938269093433,0
RPC,D,19980706,000000,7.74428,7.74428,7.74428,7.74428,3952.079012077047,0
RPC,D,19980707,000000,7.74428,7.74428,7.74428,7.74428,8775.37283890969,0
RPC,D,19980708,000000,7.74428,7.74428,7.74428,7.74428,6216.380246491038,0
RPC,D,19980709,000000,7.61764,7.61764,7.61764,7.61764,3440.9234565562356,0
RPC,D,19980710,000000,7.49801,7.49801,7.49801,7.49801,6307.466666237933,0
RPC,D,19980713,000000,7.56127,7.56127,7.56127,7.56127,13455.071604023906,0
RPC,D,19980714,000000,7.74428,7.74428,7.74428,7.74428,13240.750616384154,0
