<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20180911,000000,2.79837,2.9375,2.79837,2.92116,11276.579876375583,0
ATC,D,20180912,000000,2.80662,2.95383,2.80662,2.92116,26283.722632344572,0
ATC,D,20180913,000000,2.92116,2.9621,2.82296,2.94567,188165.49826096484,0
ATC,D,20180914,000000,2.92933,2.92933,2.88023,2.88023,4769.026923070667,0
ATC,D,20180917,000000,2.88023,2.91299,2.88023,2.88023,666.3380704509858,0
ATC,D,20180918,000000,2.81479,2.92116,2.81479,2.81479,4399.226737375357,0
ATC,D,20180919,000000,2.82296,2.9621,2.79837,2.9375,8843.806327713346,0
ATC,D,20180920,000000,2.8884,2.8884,2.85572,2.86389,4671.343855151153,0
ATC,D,20180921,000000,2.90474,2.92116,2.86389,2.92116,9815.985432245674,0
ATC,D,20180924,000000,2.85572,2.91299,2.85572,2.91299,2078.090980621137,0
ATC,D,20180925,000000,2.94567,2.94567,2.86389,2.91299,3297.966435949382,0
ATC,D,20180926,000000,2.8884,2.9375,2.8884,2.9375,367.4743983638944,0
ATC,D,20180927,000000,2.90474,2.90474,2.90474,2.90474,1679.2184532831127,0
ATC,D,20180928,000000,2.94567,2.94567,2.94567,2.94567,672.1525387795284,0
ATC,D,20181001,000000,2.86389,2.86389,2.86389,2.86389,733.7859030620804,0
ATC,D,20181002,000000,2.9375,2.94567,2.82296,2.86389,12147.587231991496,0
ATC,D,20181003,000000,2.87206,2.88023,2.86389,2.88023,11667.312148053761,0
ATC,D,20181004,000000,2.89657,2.89657,2.85572,2.86389,4696.9275157967395,0
ATC,D,20181005,000000,2.86389,2.86389,2.86389,2.86389,1698.9876456001573,0
ATC,D,20181008,000000,2.83113,2.84747,2.83113,2.84747,7719.2881529732,0
ATC,D,20181009,000000,2.82296,2.86389,2.81479,2.82296,16673.569378928405,0
ATC,D,20181010,000000,2.86389,2.86389,2.86389,2.86389,122.1038348993953,0
ATC,D,20181011,000000,2.8393,2.86389,2.72476,2.82296,45340.06113231009,0
ATC,D,20181012,000000,2.86389,2.87206,2.79019,2.85572,1588.5127473578475,0
ATC,D,20181015,000000,2.89657,3.01937,2.89657,2.9621,31428.36420943887,0
ATC,D,20181016,000000,2.9621,3.06021,2.92933,2.92933,7647.188745699272,0
ATC,D,20181017,000000,3.02753,3.02753,3.02753,3.02753,11588.235378786034,0
ATC,D,20181018,000000,2.9866,3.06021,2.9866,3.06021,6605.236021224431,0
ATC,D,20181019,000000,3.06021,3.06847,2.94567,3.01937,9013.58880290679,0
ATC,D,20181022,000000,3.00294,3.05204,3.00294,3.05204,10619.544955250267,0
ATC,D,20181023,000000,3.05204,3.05204,2.99478,2.99478,2674.6554311296113,0
