<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,D,20210126,000000,30.0259,31.175,30.0259,31.175,669.7436017535999,0
UCG,D,20210127,000000,31.175,31.2756,31.1341,31.1341,582.3399556127999,0
UCG,D,20210201,000000,30.7239,30.7239,30.7239,30.7239,64.23641463359999,0
UCG,D,20210203,000000,32.6051,32.6051,31.8986,32.2471,1273.1446769184,0
UCG,D,20210204,000000,31.9736,32.853,31.9736,32.853,19225.6429830432,0
UCG,D,20210205,000000,32.853,34.0001,32.853,33.7484,1655.4039967872,0
UCG,D,20210208,000000,34.7246,34.8832,34.7246,34.8832,142.162556976,0
UCG,D,20210209,000000,34.4417,34.4417,34.4417,34.4417,130.57894122239998,0
UCG,D,20210210,000000,34.058,34.6145,34.058,34.6145,6492.090101903999,0
UCG,D,20210211,000000,34.4417,34.4417,33.5329,33.5329,1134.1412878751999,0
UCG,D,20210212,000000,33.5405,33.5405,33.4398,33.4398,80.03225429759999,0
UCG,D,20210215,000000,33.4712,34.0276,33.4712,34.0276,597.0827392992,0
UCG,D,20210216,000000,33.9118,33.9118,33.5585,33.5585,1141.5126797183998,0
UCG,D,20210217,000000,33.1169,33.1169,32.7551,32.7551,204.2928596544,0
UCG,D,20210218,000000,32.6754,32.6754,32.6754,32.6754,56.8650227904,0
UCG,D,20210219,000000,32.2424,32.853,32.2424,32.853,316.96984925759995,0
UCG,D,20210222,000000,32.6754,32.6754,32.6754,32.6754,112.67698960319998,0
UCG,D,20210223,000000,31.3507,34.0001,31.3507,34.0001,2464.1509875839997,0
UCG,D,20210224,000000,34.3533,34.53,34.1995,34.53,1136.2473998304,0
UCG,D,20210225,000000,34.9716,35.3258,34.8044,34.8044,890.8853570496,0
UCG,D,20210226,000000,34.0229,34.0229,34.0229,34.0229,18.955007596799998,0
UCG,D,20210301,000000,36.5622,36.5622,34.9716,35.3827,127.41977328959999,0
UCG,D,20210302,000000,35.2365,35.3077,35.2365,35.3077,159.01145261759999,0
UCG,D,20210303,000000,35.5898,36.0494,35.5898,36.0494,61.077246700799996,0
UCG,D,20210304,000000,36.208,36.208,35.528,35.6467,199.02757976639998,0
UCG,D,20210305,000000,35.736,36.7473,35.736,36.7473,154.7992287072,0
UCG,D,20210308,000000,37.1091,37.356,36.7521,37.356,91.61587005119999,0
UCG,D,20210309,000000,37.5146,41.0918,37.356,37.356,1243.6591095456,0
UCG,D,20210310,000000,37.5108,37.5108,37.0911,37.0911,432.8060067936,0
UCG,D,20210311,000000,37.5327,37.5327,36.4995,36.6448,286.4312259072,0
UCG,D,20210312,000000,35.944,36.7825,35.944,36.7825,588.6582914784,0
UCG,D,20210316,000000,36.6495,37.7045,36.6495,37.7045,164.2767325056,0
UCG,D,20210317,000000,38.0274,38.129,38.0274,38.129,226.407035184,0
UCG,D,20210318,000000,38.8574,39.3835,38.8574,39.3303,679.2211055519999,0
UCG,D,20210319,000000,37.5327,39.5639,37.5327,37.753,457.0262942784,0
