<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20100122,000000,58.8815,59.0529,57.7374,58.4818,4089344.472986242,0
KGH,D,20100125,000000,58.7659,59.4525,58.5377,58.8815,1965752.1548136913,0
KGH,D,20100126,000000,58.2536,58.3103,56.709,57.1673,1799557.7205532878,0
KGH,D,20100127,000000,57.1086,57.9666,55.7373,56.0523,1926362.9876829921,0
KGH,D,20100128,000000,57.0797,57.3387,54.9091,54.9091,1649349.0720304074,0
KGH,D,20100129,000000,55.3676,55.6786,53.5629,55.4504,1964385.5643219035,0
KGH,D,20100201,000000,55.1085,55.4523,54.0521,55.4523,1236314.7494121576,0
KGH,D,20100202,000000,56.5953,57.852,55.8529,57.1673,2116247.4135005027,0
KGH,D,20100203,000000,57.852,58.5377,56.2515,56.396,2909495.041196392,0
KGH,D,20100204,000000,56.2237,56.2237,52.5922,52.5922,3873544.673070665,0
KGH,D,20100205,000000,51.5069,51.8498,49.45,49.45,4054666.720035817,0
KGH,D,20100208,000000,50.8213,51.3355,48.9339,50.307,2432658.8038247703,0
KGH,D,20100209,000000,51.1063,52.3072,51.1063,51.4492,2515418.527102517,0
KGH,D,20100210,000000,52.5922,53.1084,51.3635,51.4492,2496130.493824048,0
KGH,D,20100211,000000,52.5075,52.6519,50.6778,50.7356,2222141.5615320844,0
KGH,D,20100212,000000,52.0212,52.7078,51.3635,51.6774,2377229.851940155,0
KGH,D,20100215,000000,52.0491,52.4795,51.6774,52.4218,1047210.1940044741,0
KGH,D,20100216,000000,52.9928,53.508,52.2793,52.6211,1329327.016706181,0
KGH,D,20100217,000000,54.1937,54.5375,53.8508,54.3073,2440096.12989026,0
KGH,D,20100218,000000,54.1937,55.1085,53.7651,54.1667,1999152.6233379014,0
KGH,D,20100219,000000,53.6217,55.0218,53.2788,54.8803,1677910.3979317218,0
KGH,D,20100222,000000,55.8799,55.9087,55.1085,55.2222,1236271.1348219942,0
KGH,D,20100223,000000,55.2222,55.5091,54.0222,54.079,1473106.666950446,0
KGH,D,20100224,000000,53.7651,54.1937,53.0795,53.7362,1129283.506708458,0
