<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,19980727,000000,4.05521,4.05521,4.05521,4.05521,38856.734655861794,0
TIM,D,19980728,000000,4.10894,4.10894,4.10894,4.10894,24566.253143598202,0
TIM,D,19980729,000000,4.05521,4.05521,4.05521,4.05521,19222.808042656678,0
TIM,D,19980730,000000,4.10894,4.10894,4.10894,4.10894,36548.98907984991,0
TIM,D,19980731,000000,4.16267,4.16267,4.16267,4.16267,20945.12077420759,0
TIM,D,19980803,000000,4.05521,4.05521,4.05521,4.05521,10353.61008069178,0
TIM,D,19980804,000000,4.10894,4.10894,4.10894,4.10894,27452.853666942276,0
TIM,D,19980805,000000,4.00687,4.00687,4.00687,4.00687,24892.95536766069,0
TIM,D,19980806,000000,3.97996,3.97996,3.97996,3.97996,29791.296096221773,0
TIM,D,19980807,000000,3.97996,3.97996,3.97996,3.97996,23405.25430036942,0
TIM,D,19980810,000000,4.00687,4.00687,4.00687,4.00687,5765.526833371248,0
TIM,D,19980811,000000,3.97996,3.97996,3.97996,3.97996,13914.44505973529,0
TIM,D,19980812,000000,3.64174,3.64174,3.64174,3.64174,17951.08126442685,0
TIM,D,19980813,000000,3.27651,3.27651,3.27651,3.27651,30275.86785137486,0
TIM,D,19980814,000000,2.99166,2.99166,2.99166,2.99166,56692.70272053508,0
TIM,D,19980817,000000,3.04538,3.04538,3.04538,3.04538,21172.058225150322,0
TIM,D,19980818,000000,3.12055,3.12055,3.12055,3.12055,18970.65531938697,0
TIM,D,19980819,000000,3.40532,3.40532,3.40532,3.40532,36577.49330074127,0
TIM,D,19980820,000000,3.38369,3.38369,3.38369,3.38369,29271.642223048555,0
TIM,D,19980821,000000,3.22808,3.22808,3.22808,3.22808,12658.066708139273,0
TIM,D,19980824,000000,3.12055,3.12055,3.12055,3.12055,16528.062852235205,0
TIM,D,19980825,000000,3.22808,3.22808,3.22808,3.22808,12300.667630809166,0
TIM,D,19980826,000000,3.27651,3.27651,3.27651,3.27651,20336.665289795903,0
TIM,D,19980827,000000,3.27651,3.27651,3.27651,3.27651,19185.533292260287,0
TIM,D,19980828,000000,2.96475,2.96475,2.96475,2.96475,12715.075149921988,0
TIM,D,19980831,000000,2.86286,2.86286,2.86286,2.86286,18014.667603338345,0
TIM,D,19980901,000000,2.57271,2.57271,2.57271,2.57271,11212.025655996911,0
TIM,D,19980902,000000,2.49755,2.49755,2.49755,2.49755,48531.72501610162,0
TIM,D,19980903,000000,2.39547,2.39547,2.39547,2.39547,12755.638848882767,0
TIM,D,19980904,000000,2.15923,2.15923,2.15923,2.15923,7857.298120321684,0
TIM,D,19980907,000000,2.34193,2.34193,2.34193,2.34193,27288.406238722902,0
TIM,D,19980908,000000,2.21296,2.21296,2.21296,2.21296,15344.041369055712,0
TIM,D,19980909,000000,2.39547,2.39547,2.39547,2.39547,27487.93578496241,0
