<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20141204,000000,15.0488,15.0488,15.0446,15.0446,48.1766612626,0
PCR,D,20141205,000000,15.0191,15.0191,14.7952,14.9978,1460.5753646198,0
PCR,D,20141208,000000,14.962,14.9978,14.9535,14.9978,1826.0129659044,0
PCR,D,20141209,000000,14.9569,15.2242,14.8744,15.2242,28870.745542002,0
PCR,D,20141210,000000,15.2242,15.7067,15.2242,15.3076,15458.833062702,0
PCR,D,20141211,000000,15.3076,15.3076,15.0276,15.2165,9258.1442460494,0
PCR,D,20141212,000000,15.3033,15.3033,15.2854,15.2854,3936.38573731,0
PCR,D,20141215,000000,15.282,15.282,15.1808,15.282,1702.6337114514,0
PCR,D,20141216,000000,15.282,15.282,14.7995,15.2684,3072.730956139,0
PCR,D,20141217,000000,15.2505,15.7492,15.2242,15.7492,13037.074553867,0
PCR,D,20141218,000000,15.7492,16.0999,15.3552,16.0999,3776.5802267804,0
PCR,D,20141219,000000,16.1433,16.2965,15.8803,16.2735,25711.061587487,0
PCR,D,20141222,000000,16.2735,16.3092,15.9901,16.3092,19115.559156585,0
PCR,D,20141223,000000,16.3092,16.3092,15.9067,16.2735,12245.097244331,0
PCR,D,20141229,000000,16.3092,16.6684,16.1875,16.6684,14786.709886062,0
PCR,D,20141230,000000,16.6241,16.6684,16.5807,16.6684,7234.7244730202,0
PCR,D,20150102,000000,16.6684,16.8658,16.5373,16.6241,3945.7860614588,0
PCR,D,20150105,000000,16.6207,16.8207,16.6207,16.6241,459828.60614374,0
PCR,D,20150107,000000,16.6905,16.7075,16.6905,16.7075,40549.473256367,0
PCR,D,20150108,000000,16.8428,16.9739,16.7603,16.8428,1343.0713127598,0
PCR,D,20150109,000000,16.8862,16.9305,16.7645,16.922,13064.100485795,0
PCR,D,20150112,000000,16.7986,16.9305,16.6241,16.6292,20186.021069029,0
PCR,D,20150113,000000,16.6241,16.8862,16.6147,16.8862,14581.077795307,0
PCR,D,20150114,000000,16.6241,16.8386,16.6241,16.8386,881.28038895,0
PCR,D,20150115,000000,16.7288,16.7288,16.4096,16.7288,831.9286871688,0
PCR,D,20150116,000000,16.6241,16.7518,16.6241,16.7518,18765.397082042,0
PCR,D,20150119,000000,16.7467,16.7467,16.4054,16.6207,20552.633710833,0
PCR,D,20150120,000000,16.6207,16.6207,15.5782,16.1875,2160.8995137054,0
PCR,D,20150121,000000,16.1824,16.379,15.9458,16.379,112672.28524752,0
PCR,D,20150122,000000,16.4879,16.4879,16.4879,16.4879,3.5251215558,0
PCR,D,20150123,000000,16.379,16.6147,16.2309,16.6147,913.0064829522,0
PCR,D,20150126,000000,16.6147,16.6147,16.362,16.493,902.4311182848,0
PCR,D,20150127,000000,16.493,16.5501,16.2173,16.2173,1760.2106968628,0
PCR,D,20150128,000000,16.2735,16.493,16.1875,16.379,1473.5008103244,0
PCR,D,20150129,000000,16.379,16.379,16.2879,16.3177,481.766612626,0
PCR,D,20150130,000000,16.1433,16.3526,16.0548,16.1875,1816.6126417556,0
PCR,D,20150202,000000,16.5279,16.6241,16.493,16.493,8658.8735815634,0
PCR,D,20150203,000000,16.6028,16.733,16.493,16.6207,10482.536466431,0
PCR,D,20150204,000000,16.6241,16.9739,16.6207,16.6241,17531.604537512,0
PCR,D,20150205,000000,16.7986,16.7986,16.6241,16.6241,5761.2236626958,0
PCR,D,20150206,000000,16.6241,16.7424,16.4275,16.7424,3931.6855752356,0
PCR,D,20150209,000000,16.733,16.733,16.6241,16.6241,9746.961101787,0
PCR,D,20150210,000000,16.6241,16.6241,16.5807,16.5807,1220.8670988254,0
PCR,D,20150211,000000,16.7518,16.7518,16.6241,16.6241,338.4116693568,0
PCR,D,20150212,000000,16.6241,16.6241,16.5373,16.6241,4964.546191085,0
PCR,D,20150213,000000,16.6241,16.6241,16.5373,16.6241,13805.551053031,0
PCR,D,20150216,000000,16.6241,16.6633,16.5373,16.6241,2838.8978929376,0
PCR,D,20150217,000000,16.6241,16.6241,16.6207,16.6207,112.8038897856,0
PCR,D,20150218,000000,16.6241,16.6241,16.6241,16.6241,341.9367909126,0
PCR,D,20150219,000000,16.6241,16.6241,16.5586,16.6241,2492.2609399506,0
PCR,D,20150220,000000,16.5586,16.6684,16.5279,16.6241,11422.568881311,0
PCR,D,20150223,000000,16.6241,16.6241,16.5501,16.6241,575.769854114,0
PCR,D,20150224,000000,16.6241,16.6241,16.5279,16.5586,1719.0842787118,0
PCR,D,20150225,000000,16.6241,16.6241,16.5373,16.5373,4810.6158831484,0
PCR,D,20150226,000000,16.6241,16.7118,16.5322,16.7118,1374.797406762,0
PCR,D,20150227,000000,16.6241,16.6241,16.6028,16.6241,1582.7795785542,0
PCR,D,20150302,000000,16.5807,16.6241,16.5416,16.5807,2781.3209075262,0
PCR,D,20150303,000000,16.5016,16.5807,16.5016,16.5586,1828.3630469416,0
PCR,D,20150304,000000,16.6207,16.6207,16.5067,16.5373,1242.0178281602,0
PCR,D,20150305,000000,16.5373,16.5901,16.5067,16.585,2535.7374391388,0
PCR,D,20150306,000000,16.5679,16.7986,16.5628,16.6241,49626.661262552,0
PCR,D,20150309,000000,16.6241,16.8428,16.5373,16.8428,14518.800647822,0
PCR,D,20150310,000000,16.939,16.939,16.7518,16.7552,1427.674230099,0
PCR,D,20150311,000000,16.6769,16.8862,16.6769,16.8862,734.400324125,0
PCR,D,20150312,000000,16.8862,16.9305,16.7901,16.9305,482.9416531446,0
PCR,D,20150313,000000,16.9305,17.0564,16.8658,17.0564,4097.3662883582,0
PCR,D,20150316,000000,17.0624,17.4547,17.0624,17.4547,9146.5153967824,0
PCR,D,20150317,000000,17.4334,17.9373,17.4105,17.71,71751.499187272,0
PCR,D,20150318,000000,17.8496,17.8496,17.4547,17.4547,4177.269043623,0
PCR,D,20150319,000000,17.6309,17.7185,17.0624,17.7185,17150.891409486,0
PCR,D,20150320,000000,17.8053,18.2002,17.5126,18.1509,10832.698540973,0
PCR,D,20150323,000000,18.1551,18.1551,17.9373,18.1024,2044.570502364,0
PCR,D,20150324,000000,18.1024,18.1772,17.9849,18.1772,3473.4197729816,0
PCR,D,20150325,000000,18.2394,18.2394,18.1117,18.1509,506.4424635166,0
PCR,D,20150326,000000,18.1509,18.1509,17.7398,17.7832,902.4311182848,0
PCR,D,20150327,000000,17.7832,17.7832,17.499,17.5066,3863.5332251568,0
PCR,D,20150330,000000,17.5066,17.7662,17.499,17.499,890.6807130988,0
PCR,D,20150331,000000,17.499,17.6751,17.499,17.5066,1563.9789302566,0
PCR,D,20150401,000000,17.5066,17.539,17.5066,17.5211,829.5786061316,0
PCR,D,20150402,000000,18.0819,18.5057,18.0692,18.1338,100691.57211987,0
PCR,D,20150407,000000,18.5406,18.5406,17.9849,18.0113,9165.31604508,0
PCR,D,20150408,000000,18.2598,18.3645,18.0462,18.3075,8564.8703400754,0
PCR,D,20150409,000000,18.3747,18.3747,18.1551,18.1772,409641.45055381,0
PCR,D,20150410,000000,18.2002,18.5228,18.2002,18.4045,32090.356562966,0
PCR,D,20150413,000000,18.527,18.7466,18.4921,18.7466,70971.272282921,0
PCR,D,20150414,000000,18.7891,18.7891,18.7466,18.7849,16707.901133973,0
PCR,D,20150415,000000,18.8113,19.1619,18.7976,19.1398,37281.685574141,0
PCR,D,20150416,000000,19.1917,19.1917,18.8785,19.0257,4928.1199350084,0
PCR,D,20150417,000000,19.0521,19.1661,18.8113,19.0521,7880.9967582502,0
PCR,D,20150420,000000,19.0521,19.1619,19.0087,19.0955,16114.50567208,0
PCR,D,20150421,000000,19.1619,19.5908,19.1619,19.1661,27718.030793255,0
PCR,D,20150422,000000,19.424,19.424,19.1747,19.1747,13104.051863427,0
PCR,D,20150423,000000,19.2487,19.3142,19.2061,19.2487,9811.58833031,0
PCR,D,20150424,000000,19.2538,19.5551,19.1619,19.1619,11698.703403182,0
PCR,D,20150427,000000,19.4623,19.6427,19.3142,19.4904,33288.897891938,0
PCR,D,20150428,000000,19.538,19.687,19.538,19.5772,31300.729334467,0
PCR,D,20150429,000000,19.5993,20.2989,19.5772,19.5993,60800.12155392,0
PCR,D,20150430,000000,19.6206,19.8614,19.5108,19.5993,11128.808751661,0
PCR,D,20150504,000000,19.6206,19.9091,19.6206,19.687,14959.440842297,0
PCR,D,20150505,000000,19.7312,19.9057,19.6427,19.7483,19597.325769211,0
PCR,D,20150506,000000,19.7525,19.8793,19.7525,19.7729,15441.207454923,0
PCR,D,20150507,000000,19.83,19.9057,19.4674,19.7968,65792.868717451,0
PCR,D,20150508,000000,19.7968,20.3167,19.7968,20.1236,29284.359804549,0
PCR,D,20150511,000000,20.3202,20.3202,19.9142,20.1202,20618.435979874,0
PCR,D,20150512,000000,20.6869,20.6869,19.6461,19.8163,17325.972446757,0
PCR,D,20150513,000000,19.6461,19.6461,18.8657,19.1159,35674.230144696,0
PCR,D,20150514,000000,18.9653,19.0776,18.9398,19.0776,3686.1021068482,0
PCR,D,20150515,000000,19.1721,19.5508,19.0776,19.4053,8210.0081034582,0
PCR,D,20150518,000000,19.1823,19.4095,19.1823,19.201,19488.047000981,0
PCR,D,20150519,000000,19.201,19.481,19.201,19.4759,3320.6645055636,0
PCR,D,20150520,000000,19.3193,19.3764,19.2155,19.3764,3292.4635331172,0
PCR,D,20150521,000000,19.2385,19.3619,19.201,19.3193,1385.3727714294,0
PCR,D,20150522,000000,19.2955,19.3619,19.1823,19.2206,15150.972446828,0
PCR,D,20150525,000000,19.2538,19.6232,19.2538,19.5287,11265.113451818,0
PCR,D,20150526,000000,19.5321,19.6461,19.0598,19.1593,6158.3873579826,0
