<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCP,D,20180226,000000,9.70452,9.70452,9.70452,9.70452,204.6056338022,0
SCP,D,20180305,000000,9.98995,9.98995,9.98995,9.98995,1.4014084507,0
SCP,D,20180306,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180307,000000,9.98995,9.98995,9.98995,9.98995,1.4014084507,0
SCP,D,20180308,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180309,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180312,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180313,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180314,000000,9.98995,9.98995,9.98995,9.98995,2.8028169014,0
SCP,D,20180315,000000,9.98995,10.6322,9.98995,10.6322,1886.2957746422,0
SCP,D,20180316,000000,10.6322,10.7035,10.6322,10.7035,56.056338028,0
SCP,D,20180319,000000,10.6322,11.7739,10.6322,11.7739,846.4507042228,0
SCP,D,20180320,000000,11.7025,11.7025,11.2744,11.2744,225.6267605627,0
SCP,D,20180321,000000,11.6312,11.6312,11.6312,11.6312,2.8028169014,0
SCP,D,20180322,000000,11.6312,11.6312,10.8462,10.8462,234.0352112669,0
SCP,D,20180323,000000,10.8462,10.8462,10.3467,10.3467,245.2464788725,0
SCP,D,20180326,000000,10.3467,10.3467,10.3467,10.3467,2.8028169014,0
SCP,D,20180327,000000,10.3467,10.3467,10.3467,10.3467,291.4929577456,0
SCP,D,20180328,000000,10.3467,10.3467,9.49045,9.70452,512.9154929562,0
SCP,D,20180403,000000,10.3467,10.3467,10.3467,10.3467,15.4154929577,0
SCP,D,20180404,000000,10.3467,10.3467,9.20503,9.20503,287.2887323935,0
SCP,D,20180405,000000,9.56181,9.56181,9.06231,9.06231,3301.7183098492,0
SCP,D,20180406,000000,9.20503,9.34774,9.06231,9.06231,1416.8239436577,0
SCP,D,20180409,000000,9.13367,9.13367,8.63417,8.63417,842.2464788707,0
SCP,D,20180410,000000,8.99095,9.49045,8.99095,9.49045,692.2957746458,0
SCP,D,20180411,000000,9.70452,9.91859,9.70452,9.91859,196.197183098,0
SCP,D,20180412,000000,10.3467,10.3467,8.9196,8.9196,1160.3661971796,0
SCP,D,20180413,000000,9.06231,9.06231,8.34874,8.34874,584.3873239419,0
SCP,D,20180416,000000,8.27739,8.34874,7.99196,8.27739,2884.0985915406,0
SCP,D,20180417,000000,8.4201,8.4201,8.4201,8.4201,546.549295773,0
SCP,D,20180418,000000,8.34874,8.34874,7.84925,7.84925,594.1971830968,0
SCP,D,20180423,000000,7.99196,8.06332,7.63518,7.99196,1513.521126756,0
SCP,D,20180424,000000,7.99196,7.99196,7.27839,7.27839,1454.6619718266,0
SCP,D,20180425,000000,7.20704,7.27839,6.92161,7.27839,350.352112675,0
SCP,D,20180426,000000,7.49246,7.49246,7.20704,7.20704,1348.1549295734,0
SCP,D,20180427,000000,7.34975,7.34975,7.13568,7.13568,790.3943661948,0
SCP,D,20180430,000000,7.13568,7.42111,7.13568,7.42111,676.8802816881,0
SCP,D,20180502,000000,7.84925,7.84925,7.13568,7.13568,5583.2112675888,0
SCP,D,20180504,000000,7.1,7.13568,6.81457,7.13568,354.5563380271,0
SCP,D,20180508,000000,7.20704,7.56382,6.95729,7.13568,4428.450704212,0
SCP,D,20180509,000000,7.13568,7.13568,7.13568,7.13568,21.0211267605,0
SCP,D,20180514,000000,7.13568,8.27739,7.1,7.70653,5106.7323943508,0
SCP,D,20180515,000000,7.70653,9.20503,7.70653,8.77688,1276.6830985877,0
SCP,D,20180516,000000,9.13367,10.3467,9.13367,10.204,2316.5281690071,0
SCP,D,20180517,000000,10.204,10.204,9.49045,9.49045,229.8309859148,0
SCP,D,20180518,000000,9.63317,9.63317,9.63317,9.63317,504.507042252,0
SCP,D,20180521,000000,9.56181,9.63317,8.77688,8.84824,1514.9225352067,0
SCP,D,20180522,000000,8.99095,8.99095,8.99095,8.99095,295.6971830977,0
SCP,D,20180523,000000,9.20503,9.20503,8.70553,8.70553,297.0985915484,0
SCP,D,20180524,000000,8.9196,8.99095,8.9196,8.99095,902.5070422508,0
SCP,D,20180525,000000,8.99095,9.27638,8.9196,9.27638,598.4014084489,0
SCP,D,20180528,000000,9.27638,9.27638,9.27638,9.27638,2.8028169014,0
SCP,D,20180529,000000,9.27638,9.27638,9.20503,9.20503,584.3873239419,0
SCP,D,20180530,000000,9.27638,9.49045,8.56281,9.49045,87732.373239172,0
SCP,D,20180605,000000,9.56181,9.56181,9.27638,9.56181,5003.028168999,0
SCP,D,20180606,000000,9.56181,9.56181,9.56181,9.56181,1.4014084507,0
SCP,D,20180607,000000,9.56181,9.56181,9.56181,9.56181,1.4014084507,0
SCP,D,20180608,000000,9.56181,9.56181,9.56181,9.56181,2.8028169014,0
SCP,D,20180611,000000,9.56181,9.56181,9.56181,9.56181,2.8028169014,0
SCP,D,20180612,000000,9.56181,9.56181,9.20503,9.56181,148.5492957742,0
SCP,D,20180613,000000,9.56181,9.56181,9.56181,9.56181,255.0563380274,0
SCP,D,20180614,000000,9.63317,9.63317,9.63317,9.63317,1.4014084507,0
SCP,D,20180615,000000,9.56181,9.56181,9.56181,9.56181,454.0563380268,0
SCP,D,20180618,000000,9.63317,9.63317,9.63317,9.63317,70.070422535,0
SCP,D,20180619,000000,9.63317,9.63317,9.63317,9.63317,2.8028169014,0
SCP,D,20180621,000000,9.63317,9.98995,9.63317,9.63317,751.1549295752,0
SCP,D,20180622,000000,9.49045,9.49045,9.49045,9.49045,2.8028169014,0
SCP,D,20180625,000000,9.49045,9.49045,9.49045,9.49045,2.8028169014,0
SCP,D,20180626,000000,9.49045,9.49045,9.20503,9.49045,58.8591549294,0
SCP,D,20180627,000000,9.49045,9.49045,9.49045,9.49045,2.8028169014,0
SCP,D,20180628,000000,9.49045,9.49045,9.49045,9.49045,2.8028169014,0
SCP,D,20180629,000000,9.49045,9.49045,8.20603,8.77688,3918.3380281572,0
SCP,D,20180702,000000,8.77688,8.9196,8.56281,8.9196,997.8028168984,0
SCP,D,20180703,000000,8.9196,8.9196,8.56281,8.63417,605.4084507024,0
SCP,D,20180704,000000,8.63417,8.70553,8.56281,8.70553,1601.8098591501,0
SCP,D,20180705,000000,8.56281,8.56281,8.56281,8.56281,238.239436619,0
SCP,D,20180706,000000,8.56281,8.56281,8.34874,8.56281,588.591549294,0
SCP,D,20180709,000000,8.56281,8.56281,8.56281,8.56281,1542.9507042207,0
SCP,D,20180710,000000,8.56281,8.56281,8.56281,8.56281,1.4014084507,0
SCP,D,20180711,000000,8.56281,8.56281,8.56281,8.56281,619.4225352094,0
SCP,D,20180712,000000,8.56281,8.56281,8.56281,8.56281,283.0845070414,0
SCP,D,20180713,000000,8.56281,8.56281,8.56281,8.56281,2.8028169014,0
SCP,D,20180716,000000,8.56281,8.56281,8.56281,8.56281,409.2112676044,0
SCP,D,20180717,000000,8.56281,8.77688,8.4201,8.4201,519.9225352097,0
SCP,D,20180718,000000,8.4201,8.56281,8.4201,8.56281,253.6549295767,0
SCP,D,20180719,000000,8.4201,8.4201,8.4201,8.4201,2.8028169014,0
SCP,D,20180720,000000,8.56281,9.4191,8.56281,8.99095,518.521126759,0
SCP,D,20180723,000000,9.4191,9.4191,9.4191,9.4191,2.8028169014,0
SCP,D,20180724,000000,9.4191,9.4191,8.70553,8.77688,1394.4014084465,0
SCP,D,20180725,000000,8.77688,9.49045,8.77688,9.4191,2246.4577464721,0
SCP,D,20180726,000000,9.13367,10.3467,8.9196,9.91859,2793.0070422451,0
SCP,D,20180727,000000,9.91859,10.3467,9.91859,10.3467,561.9647887307,0
SCP,D,20180730,000000,10.2754,10.3467,10.2754,10.3467,1259.8661971793,0
SCP,D,20180731,000000,10.3467,10.3467,9.98995,10.204,435.8380281677,0
SCP,D,20180801,000000,10.204,10.204,10.204,10.204,22.4225352112,0
SCP,D,20180802,000000,10.204,11.2744,10.204,11.2744,2488.9014084432,0
SCP,D,20180803,000000,11.2744,13.4864,11.2744,13.0583,2313.7253521057,0
SCP,D,20180806,000000,13.5578,13.5578,11.4884,11.4884,1250.0563380244,0
SCP,D,20180807,000000,11.5598,11.6312,11.4884,11.6312,318.1197183089,0
SCP,D,20180808,000000,11.9166,11.9166,11.203,11.5598,81.2816901406,0
SCP,D,20180809,000000,11.5598,11.5598,11.5598,11.5598,2.8028169014,0
SCP,D,20180810,000000,11.5598,13.1296,11.203,12.5588,1193.9999999964,0
SCP,D,20180813,000000,12.5588,12.9869,12.5588,12.9869,267.6690140837,0
SCP,D,20180814,000000,12.4874,12.4874,12.1307,12.3447,365.7676056327,0
SCP,D,20180816,000000,12.5588,12.5588,11.2744,11.2744,407.8098591537,0
