<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20210915,000000,12.5368,12.9056,12.5368,12.629,747.43004737721,0
APN,D,20210916,000000,12.8133,12.8133,12.3525,12.3525,1694.464055157,0
APN,D,20210917,000000,12.7212,12.9977,12.5368,12.9056,7084.8557901605,0
APN,D,20210920,000000,12.9056,12.9056,12.0759,12.3525,3324.9246664893,0
APN,D,20210921,000000,12.8133,12.8133,12.4446,12.4446,3344.4511408765,0
APN,D,20210922,000000,12.7212,12.9056,12.5368,12.7212,2992.9746019067,0
APN,D,20210923,000000,12.9056,12.9056,12.8133,12.8133,284.21868274721,0
APN,D,20210924,000000,12.9056,12.9056,12.7212,12.7212,5145.2260010306,0
APN,D,20210927,000000,12.9056,13.1821,12.9056,12.9977,6443.7365477803,0
APN,D,20210928,000000,13.0899,13.0899,12.9977,13.0899,44.476969437541,0
APN,D,20210929,000000,12.9977,13.0899,12.9056,13.0899,2687.059836507,0
APN,D,20210930,000000,13.1821,13.1821,12.9056,12.9056,680.17219115459,0
APN,D,20211001,000000,13.0899,13.0899,13.0899,13.0899,15.187257856721,0
APN,D,20211004,000000,12.9977,13.0899,12.7212,13.0899,1230.1678863944,0
APN,D,20211005,000000,12.9056,12.9056,12.629,12.629,1039.2423590528,0
APN,D,20211006,000000,12.2602,12.7212,12.2602,12.7212,2517.8303918179,0
APN,D,20211007,000000,12.7212,12.7212,12.7212,12.7212,8.6784330609836,0
APN,D,20211008,000000,12.7212,12.9056,12.4446,12.9056,346.05251830672,0
APN,D,20211011,000000,12.9056,12.9056,12.9056,12.9056,173.56866121967,0
APN,D,20211012,000000,12.9056,12.9056,12.8133,12.8133,74.851485150983,0
APN,D,20211013,000000,12.9056,12.9056,12.5368,12.5368,343.88291004147,0
APN,D,20211014,000000,12.9056,12.9056,12.4446,12.5368,70.512268620491,0
