<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20190508,000000,10.3,10.3,10.3,10.3,2,0
PAS,D,20190509,000000,10.3,10.3,10.3,10.3,1,0
PAS,D,20190510,000000,10.3,10.9,10.3,10.9,107,0
PAS,D,20190513,000000,11.4,11.4,11.4,11.4,1,0
PAS,D,20190514,000000,11.4,11.4,11.4,11.4,2,0
PAS,D,20190515,000000,11.4,11.4,11.4,11.4,2,0
PAS,D,20190516,000000,11.4,11.4,11.4,11.4,2,0
PAS,D,20190517,000000,11.4,11.4,10.1,10.8,181,0
PAS,D,20190605,000000,10.7,10.7,10.1,10.1,13,0
PAS,D,20190610,000000,10.1,10.1,8.1,9.65,3070,0
PAS,D,20190702,000000,9.1,9.45,8.8,9.45,140,0
PAS,D,20190712,000000,9.2,9.35,9.2,9.35,130,0
PAS,D,20190716,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190717,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190718,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190719,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190722,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190723,000000,9.4,9.4,9.4,9.4,3,0
PAS,D,20190724,000000,9.4,9.4,9.4,9.4,3,0
PAS,D,20190726,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190729,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190730,000000,9.4,9.4,9.4,9.4,2,0
PAS,D,20190731,000000,9.4,9.4,9,9,32,0
PAS,D,20190805,000000,9.1,9.2,9.1,9.2,215,0
PAS,D,20190806,000000,9.4,10,9.4,10,138,0
PAS,D,20190807,000000,10,11.4,10,11.4,170,0
PAS,D,20190808,000000,12,13.5,12,13.5,40,0
PAS,D,20190809,000000,13.5,14.9,13.5,14.9,20,0
PAS,D,20190812,000000,13.5,16.1,12,16.1,332,0
PAS,D,20190813,000000,16.1,18,12.9,18,297,0
PAS,D,20190814,000000,15,17.9,13,13,52,0
PAS,D,20190816,000000,15.6,17.9,13,17.9,59,0
PAS,D,20190819,000000,17.9,19.9,14.5,19.9,59,0
PAS,D,20190820,000000,19.8,19.8,19.8,19.8,1,0
PAS,D,20190821,000000,22.4,22.4,18,22,106,0
PAS,D,20190822,000000,22.2,22.2,17.9,22,13,0
PAS,D,20190823,000000,17.6,21.8,17.6,21.8,3,0
PAS,D,20190826,000000,26,31,26,31,26,0
PAS,D,20190830,000000,27.8,27.8,25,25,3,0
PAS,D,20190902,000000,25,25,16,19.4,173,0
PAS,D,20190903,000000,19.1,19.1,16,16.4,85,0
PAS,D,20190905,000000,15.4,16.3,14,16.3,61,0
PAS,D,20190906,000000,14.9,14.9,14.9,14.9,75,0
PAS,D,20190912,000000,14,14,14,14,5,0
PAS,D,20190913,000000,13.7,14,10,10,385,0
PAS,D,20190916,000000,10,10,10,10,8,0
PAS,D,20190917,000000,9.35,9.35,9.3,9.35,241,0
PAS,D,20190919,000000,10,10,10,10,2,0
PAS,D,20190927,000000,10,10,10,10,20,0
PAS,D,20191009,000000,10,12.4,10,12.4,336,0
PAS,D,20191010,000000,12.4,12.4,12.4,12.4,15,0
PAS,D,20191011,000000,12.4,12.6,12,12,104,0
PAS,D,20191014,000000,12,12,12,12,5,0
PAS,D,20191015,000000,12,12,12,12,5,0
PAS,D,20191016,000000,12,12,12,12,5,0
PAS,D,20191017,000000,12,12,12,12,15,0
PAS,D,20191018,000000,12,14,12,14,16,0
PAS,D,20191022,000000,12,12,12,12,15,0
PAS,D,20191023,000000,12.9,12.9,12.9,12.9,5,0
PAS,D,20191024,000000,12.9,12.9,12.9,12.9,1,0
PAS,D,20191025,000000,12,12,12,12,30,0
PAS,D,20191028,000000,12.3,12.3,12.3,12.3,85,0
PAS,D,20191029,000000,13,13,12.9,12.9,10,0
PAS,D,20191030,000000,12.9,14.7,11,11,275,0
PAS,D,20191031,000000,11.5,12.3,11.5,12.3,55,0
PAS,D,20191104,000000,12,12,12,12,45,0
PAS,D,20191107,000000,11.8,11.8,11.8,11.8,60,0
PAS,D,20191112,000000,12,15.4,12,15.4,106,0
PAS,D,20191113,000000,14,14,14,14,8,0
PAS,D,20191115,000000,13.5,13.5,12,12,94,0
PAS,D,20191121,000000,12,12,11.1,11.1,282,0
PAS,D,20191127,000000,11.2,11.2,11,11,280,0
PAS,D,20191129,000000,11,12,11,12,192,0
PAS,D,20191202,000000,11,13.2,11,13.2,2977,0
PAS,D,20191203,000000,13.5,14,13.4,14,3530,0
