<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20050404,000000,3.8751,3.93771,3.86223,3.92444,17293.487578876397,0
BCM,D,20050405,000000,3.90129,3.91384,3.86223,3.8751,2720.595718564174,0
BCM,D,20050407,000000,3.82549,3.92444,3.82549,3.8751,1066.684659259195,0
BCM,D,20050411,000000,3.79967,3.8751,3.77661,3.8751,13295.069619014093,0
BCM,D,20050412,000000,3.85209,3.8751,3.79967,3.83872,2782.17751332553,0
BCM,D,20050413,000000,3.85209,3.85209,3.79967,3.83872,2535.8503342801073,0
BCM,D,20050414,000000,3.77661,3.79967,3.70173,3.70173,34813.50818848206,0
BCM,D,20050415,000000,3.68859,3.68859,3.57705,3.58992,10284.159725146385,0
BCM,D,20050418,000000,3.51463,3.51463,3.3774,3.45266,23216.33662503106,0
BCM,D,20050419,000000,3.47839,3.47839,3.42942,3.45266,12835.405508116832,0
BCM,D,20050420,000000,3.35408,3.66522,3.35408,3.52772,8482.892228376735,0
BCM,D,20050421,000000,3.42942,3.54054,3.42942,3.54054,59202.09826379179,0
BCM,D,20050422,000000,3.57705,3.65239,3.49153,3.62607,24298.416732980593,0
BCM,D,20050425,000000,3.70173,3.72733,3.63926,3.63926,18269.998895806464,0
BCM,D,20050426,000000,3.678,3.73752,3.678,3.72733,25877.549898646786,0
BCM,D,20050427,000000,3.72733,3.72733,3.60301,3.65239,7559.1653069564,0
BCM,D,20050428,000000,3.60301,3.72733,3.60301,3.70173,4038.006256494603,0
BCM,D,20050429,000000,3.72733,3.79967,3.70173,3.72733,23106.369134385783,0
BCM,D,20050502,000000,3.6158,3.76371,3.60301,3.76371,9221.873765513,0
BCM,D,20050504,000000,3.76371,3.85209,3.75034,3.81299,14491.515917234716,0
BCM,D,20050505,000000,3.88806,3.94976,3.85209,3.94976,23942.122063289895,0
BCM,D,20050506,000000,3.97645,4.11113,3.94976,4.11113,61280.483836987536,0
BCM,D,20050509,000000,4.16036,4.28409,4.14986,4.27436,71819.76814043097,0
BCM,D,20050510,000000,4.32401,4.33628,4.12377,4.16036,40118.339937210265,0
BCM,D,20050511,000000,4.12377,4.13722,4.04874,4.13722,13798.720726169466,0
BCM,D,20050512,000000,4.09804,4.1861,4.09804,4.1861,26214.050420021333,0
BCM,D,20050513,000000,4.1861,4.23548,4.13722,4.23548,31756.41194854334,0
BCM,D,20050516,000000,4.2222,4.2222,4.07488,4.17346,24546.943261838922,0
BCM,D,20050517,000000,4.09804,4.14986,4.07488,4.12377,44816.15113757653,0
BCM,D,20050518,000000,4.0357,4.13722,4.0357,4.07488,22851.24455608874,0
BCM,D,20050519,000000,4.04874,4.07488,3.90129,3.90129,43639.498987672065,0
BCM,D,20050520,000000,3.91384,3.92444,3.81299,3.92444,37692.45709357544,0
BCM,D,20050523,000000,3.94976,3.96313,3.8751,3.88806,7798.894436563105,0
BCM,D,20050524,000000,3.83872,3.91384,3.83872,3.91384,2637.020425673763,0
BCM,D,20050525,000000,3.91384,3.91384,3.8751,3.90129,1464.766975395101,0
BCM,D,20050527,000000,3.8751,4.07488,3.8751,4.06179,26638.524933912107,0
BCM,D,20050530,000000,4.06179,4.13722,4.06179,4.09804,17132.93504253429,0
BCM,D,20050531,000000,4.07488,4.07488,3.97645,4.07488,15934.289394500762,0
BCM,D,20050601,000000,4.06179,4.06179,3.97645,4.04874,5227.854505276509,0
